,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
19554,14,13,54,POWER OUT,BACKUP ONLINE,82.6173333332957,CHARGING,71.6354,11.566,7.143120640955879
19555,14,13,55,POWER OUT,BACKUP ONLINE,82.61733333332512,CHARGING,71.8807,11.806000000000001,6.997910666891844
19556,14,13,56,POWER OUT,BACKUP ONLINE,82.61733333332562,IDLING,71.8807,13.979000000000003,5.910103250112712
19557,14,13,57,POWER OUT,BACKUP ONLINE,82.61733333340922,IDLING,71.8807,14.09,5.863543884557077
19558,14,13,58,POWER OUT,BACKUP ONLINE,82.61733333353156,IDLING,71.8807,14.52,5.689898989912642
19559,14,13,59,POWER OUT,BACKUP ONLINE,82.61733333320689,CHARGING,72.1259,12.527000000000003,6.595141161747176
19560,14,14,00,POWER OUT,BACKUP ONLINE,82.61733333332675,IDLING,72.1259,15.831000000000008,5.218705914555411
19561,14,14,01,POWER OUT,BACKUP ONLINE,82.61733333274115,IDLING,72.1259,15.482,5.336347586406224
19562,14,14,02,POWER OUT,BACKUP ONLINE,82.61733333366283,IDLING,72.1259,15.327000000000002,5.390313390334887
19563,14,14,03,POWER OUT,BACKUP ONLINE,82.61733333399008,IDLING,72.1259,15.415000000000001,5.359541572104448
19564,14,14,04,POWER OUT,BACKUP ONLINE,82.61733333336872,IDLING,72.1259,15.722999999999999,5.254552778310038
19565,14,14,05,POWER OUT,BACKUP ONLINE,82.61733333381622,IDLING,72.1259,15.931000000000001,5.185947732961911
19566,14,14,06,POWER OUT,BACKUP ONLINE,82.61733333361498,IDLING,72.1259,16.046,5.14878058915711
19567,14,14,07,POWER OUT,BACKUP ONLINE,82.61733333322003,IDLING,72.1259,15.996999999999995,5.164551686767522
19568,14,14,08,POWER OUT,BACKUP ONLINE,82.6173333344693,IDLING,72.1259,19.162000000000003,4.311519326503981
19569,14,14,09,POWER OUT,BACKUP ONLINE,82.6173333328264,IDLING,72.1259,19.047000000000004,4.337550970379922
19570,14,14,10,POWER OUT,BACKUP ONLINE,82.61733333401875,IDLING,72.1259,17.279,4.781372378842454
19571,14,14,11,POWER OUT,BACKUP ONLINE,82.61733333331685,IDLING,72.1259,17.197000000000003,4.804171270181825
19572,14,14,12,POWER OUT,BACKUP ONLINE,82.61733333343832,IDLING,72.1259,17.08,4.8370804059390125
19573,14,14,13,POWER OUT,BACKUP ONLINE,82.6173333335928,IDLING,72.1259,18.568000000000005,4.449447077423136
19574,14,14,14,POWER OUT,BACKUP ONLINE,82.61733333296075,IDLING,72.1259,18.483000000000008,4.469909285990409
19575,14,14,15,POWER OUT,BACKUP ONLINE,82.61733333351191,IDLING,72.1259,18.180000000000003,4.544407774120566
19576,14,14,16,POWER OUT,BACKUP ONLINE,82.61733333337965,IDLING,72.1259,16.477,5.014100463274847
19577,14,14,17,POWER OUT,BACKUP ONLINE,82.61733333348349,IDLING,72.1259,18.55700000000001,4.45208456827523
19578,14,14,18,POWER OUT,BACKUP ONLINE,82.61733333386998,IDLING,72.1259,18.503000000000004,4.465077735171051
19579,14,14,19,POWER OUT,BACKUP ONLINE,82.61733333402248,IDLING,72.1259,21.054000000000006,3.924068268928586
19580,14,14,20,POWER OUT,BACKUP ONLINE,82.6173333325315,IDLING,72.1259,28.041,2.9463048155390856
19581,14,14,21,POWER OUT,BACKUP ONLINE,82.61733333834837,IDLING,72.1259,25.927,3.186536557964607
19582,14,14,22,POWER OUT,BACKUP ONLINE,82.61733333269194,IDLING,72.1259,23.807000000000002,3.4702958513333027
19583,14,14,23,POWER OUT,BACKUP ONLINE,82.61733333475514,IDLING,72.1259,14.514,5.692251159897695
19584,14,14,24,POWER OUT,BACKUP ONLINE,82.61733333343648,IDLING,72.1259,17.130000000000003,4.822961665699736
19585,14,14,25,POWER OUT,BACKUP ONLINE,82.61733333323502,IDLING,72.1259,19.779000000000003,4.177022768250923
19586,14,14,26,POWER OUT,BACKUP ONLINE,82.61733333370785,IDLING,72.1259,19.585,4.218398434194937
19587,14,14,27,POWER OUT,BACKUP ONLINE,82.61733333318378,IDLING,72.1259,19.431000000000004,4.251831266182068
19588,14,14,28,POWER OUT,BACKUP ONLINE,82.61733333302666,IDLING,72.1259,16.007,5.161325253515753
19589,14,14,29,POWER OUT,BACKUP ONLINE,82.6173333334586,IDLING,72.1259,18.165000000000006,4.548160381693288
19590,14,14,30,POWER OUT,BACKUP ONLINE,82.61733333319197,IDLING,72.1259,17.90900000000001,4.613174009335637
19591,14,14,31,POWER OUT,BACKUP ONLINE,83.75832960026786,IDLING,72.1259,19.352000000000004,4.32814849112587
19592,14,14,32,POWER OUT,BACKUP ONLINE,83.75832960024232,IDLING,72.1259,16.912000000000006,4.952597540222463
19593,14,14,33,POWER OUT,BACKUP ONLINE,83.75832960149836,IDLING,72.1259,16.774000000000004,4.9933426494275865
19594,14,14,34,POWER OUT,BACKUP ONLINE,83.75832959934976,IDLING,72.1259,25.344000000000005,3.3048583333076764
19595,14,14,35,POWER OUT,BACKUP ONLINE,83.75832959929241,IDLING,72.1259,25.678000000000008,3.261871236050019
19596,14,14,36,POWER OUT,BACKUP ONLINE,83.75832959859436,IDLING,72.1259,25.665000000000006,3.263523459910163
19597,14,14,37,POWER OUT,BACKUP ONLINE,83.75832960142549,IDLING,72.1259,15.759,5.314952065576844
19598,14,14,38,POWER OUT,BACKUP ONLINE,83.75832960040624,IDLING,72.1259,15.290999999999999,5.477622758511951
19599,14,14,39,POWER OUT,BACKUP ONLINE,83.75832960015845,IDLING,72.1259,17.083999999999996,4.9027352844859795
19600,14,14,40,POWER OUT,BACKUP ONLINE,83.75832960115633,IDLING,72.1259,13.863999999999999,6.0414259666154315
19601,14,14,41,POWER OUT,BACKUP ONLINE,83.7583295997814,IDLING,72.1259,13.771999999999998,6.081784025543234
19602,14,14,42,POWER OUT,BACKUP ONLINE,83.75832959977141,IDLING,72.1259,13.819,6.061099182268718
19603,14,14,43,POWER OUT,BACKUP ONLINE,83.7583295994269,IDLING,72.1259,15.985,5.239807919889078
19604,14,14,44,POWER OUT,BACKUP ONLINE,83.75832960021258,IDLING,72.1259,15.540000000000001,5.389853899627578
19605,14,14,45,POWER OUT,BACKUP ONLINE,83.75832960118098,CHARGING,72.3712,13.460999999999999,6.222296233651362
19606,14,14,46,POWER OUT,BACKUP ONLINE,83.75832960004587,CHARGING,72.6165,11.277,7.427359191278343
19607,14,14,47,POWER OUT,BACKUP ONLINE,83.75832959997135,IDLING,72.6165,16.514,5.071958919702758
19608,14,14,48,POWER OUT,BACKUP ONLINE,83.7583295999579,IDLING,72.6165,16.481,5.082114531882646
19609,14,14,49,POWER OUT,BACKUP ONLINE,83.75832960045076,IDLING,72.6165,16.752,4.99990028655986
19610,14,14,50,POWER OUT,BACKUP ONLINE,83.75832959995654,IDLING,72.6165,15.065999999999999,5.559427160490943
19611,14,14,51,POWER OUT,BACKUP ONLINE,83.75832959988566,IDLING,72.6165,15.461000000000002,5.4173940624723915
19612,14,14,52,POWER OUT,BACKUP ONLINE,83.75832959949014,IDLING,72.6165,15.974999999999998,5.243087924850713
19613,14,14,53,POWER OUT,BACKUP ONLINE,83.75832960008398,IDLING,72.6165,18.51000000000001,4.525031312808425
19614,14,14,54,POWER OUT,BACKUP ONLINE,83.7583295997512,IDLING,72.6165,18.131000000000007,4.619619965790699
19615,14,14,55,POWER OUT,BACKUP ONLINE,83.7583296002003,IDLING,72.6165,19.88500000000001,4.2121362635252835
19616,14,14,56,POWER OUT,BACKUP ONLINE,83.75832959933408,IDLING,72.6165,19.616000000000007,4.269898531776818
19617,14,14,57,POWER OUT,BACKUP ONLINE,83.7583296002995,IDLING,72.6165,19.535000000000004,4.287603255710238
19618,14,14,58,POWER OUT,BACKUP ONLINE,83.7583295997495,IDLING,72.6165,19.650000000000002,4.262510412200992
19619,14,14,59,POWER OUT,BACKUP ONLINE,83.7583295998633,IDLING,72.6165,19.680000000000003,4.2560126829198826
19620,14,15,00,POWER OUT,BACKUP ONLINE,83.75832959849308,IDLING,72.6165,27.007000000000005,3.1013563001626636
19621,14,15,01,POWER OUT,BACKUP ONLINE,83.75832959586201,IDLING,72.6165,26.832,3.1215835418851374
19622,14,15,02,POWER OUT,BACKUP ONLINE,83.75832959841723,IDLING,72.6165,26.936,3.109531095872336
19623,14,15,03,POWER OUT,BACKUP ONLINE,83.75832959877026,IDLING,72.6165,24.877000000000006,3.3668983237034307
19624,14,15,04,POWER OUT,BACKUP ONLINE,83.7583296001478,IDLING,72.6165,27.78300000000001,3.014733095783313
19625,14,15,05,POWER OUT,BACKUP ONLINE,83.75832959984764,IDLING,72.6165,27.807000000000002,3.0121311036734504
19626,14,15,06,POWER OUT,BACKUP ONLINE,83.75832959954506,IDLING,72.6165,27.836000000000006,3.008993016221621
19627,14,15,07,POWER OUT,BACKUP ONLINE,83.75832959924219,IDLING,72.6165,24.378000000000004,3.43581629334819
19628,14,15,08,POWER OUT,BACKUP ONLINE,83.7583295992477,IDLING,72.6165,27.836000000000006,3.0089930162109386
19629,14,15,09,POWER OUT,BACKUP ONLINE,83.7583296002796,IDLING,72.6165,25.776000000000003,3.249469646193342
19630,14,15,10,POWER OUT,BACKUP ONLINE,83.75832960090683,IDLING,72.6165,23.581000000000003,3.5519413765704093
19631,14,15,11,POWER OUT,BACKUP ONLINE,83.7583296005032,IDLING,72.6165,23.494000000000003,3.5650944752065716
19632,14,15,12,POWER OUT,BACKUP ONLINE,83.75832959995296,IDLING,72.6165,23.653000000000006,3.5411292267345766
19633,14,15,13,POWER OUT,BACKUP ONLINE,83.75832960101347,IDLING,72.6165,20.424000000000003,4.1009757932341095
19634,14,15,14,POWER OUT,BACKUP ONLINE,83.75832960029632,IDLING,72.6165,20.494000000000003,4.086968361486108
19635,14,15,15,POWER OUT,BACKUP ONLINE,83.75832960000136,IDLING,72.6165,20.198,4.146862540845696
19636,14,15,16,POWER OUT,BACKUP ONLINE,83.75832960084638,IDLING,72.6165,22.388,3.7412153654121125
19637,14,15,17,POWER OUT,BACKUP ONLINE,83.7583296003105,IDLING,72.6165,23.174,3.614323362402283
19638,14,15,18,POWER OUT,BACKUP ONLINE,83.75832960258239,IDLING,72.6165,23.404000000000003,3.5788040336088867
19639,14,15,19,POWER OUT,BACKUP ONLINE,83.75832959759464,IDLING,72.6165,23.873,3.508496192250435
19640,14,15,20,POWER OUT,BACKUP ONLINE,83.75832960112075,IDLING,72.6165,23.974,3.493715258243128
19641,14,15,21,POWER OUT,BACKUP ONLINE,83.75832959977012,IDLING,72.6165,23.738999999999997,3.5283006697742167
19642,14,15,22,POWER OUT,BACKUP ONLINE,83.75832959966789,IDLING,72.6165,21.723999999999997,3.855566635963354
19643,14,15,23,POWER OUT,BACKUP ONLINE,83.75832960020138,IDLING,72.6165,21.672,3.864817718724685
19644,14,15,24,POWER OUT,BACKUP ONLINE,83.75832960056663,IDLING,72.6165,16.416999999999998,5.1019266370571135
19645,14,15,25,POWER OUT,BACKUP ONLINE,83.75832959966877,IDLING,72.6165,16.798,4.98620845336759
19646,14,15,26,POWER OUT,BACKUP ONLINE,83.75832960073149,IDLING,72.6165,16.900000000000002,4.956114177558075
19647,14,15,27,POWER OUT,BACKUP ONLINE,83.75832960065866,IDLING,72.6165,16.598,5.046290492870145
19648,14,15,28,POWER OUT,BACKUP ONLINE,83.75832960024495,CHARGING,72.8618,13.594000000000003,6.161418978979324
19649,14,15,29,POWER OUT,BACKUP ONLINE,83.75832959991742,CHARGING,73.1071,13.525000000000004,6.192852465797959
19650,14,15,30,POWER OUT,BACKUP ONLINE,81.19344000028372,IDLING,73.1071,16.737,4.851134611954575
19651,14,15,31,POWER OUT,BACKUP ONLINE,81.19343999961195,IDLING,73.1071,16.655999999999995,4.874726224760566
19652,14,15,32,POWER OUT,BACKUP ONLINE,81.19344000030462,IDLING,73.1071,17.244999999999997,4.7082307915514425
19653,14,15,33,POWER OUT,BACKUP ONLINE,81.1934400003917,IDLING,73.1071,17.044999999999995,4.7634755060364755
19654,14,15,34,POWER OUT,BACKUP ONLINE,81.1934400006138,IDLING,73.1071,17.165999999999997,4.729898636876023
19655,14,15,35,POWER OUT,BACKUP ONLINE,81.19344000003866,IDLING,73.1071,17.442999999999998,4.654786447287661
19656,14,15,36,POWER OUT,BACKUP ONLINE,81.1934399996644,IDLING,73.1071,18.538,4.379838170226799
19657,14,15,37,POWER OUT,BACKUP ONLINE,81.19344000015498,IDLING,73.1071,18.442000000000004,4.402637457984761
19658,14,15,38,POWER OUT,BACKUP ONLINE,81.19343999991466,IDLING,73.1071,23.555,3.4469726172750863
19659,14,15,39,POWER OUT,BACKUP ONLINE,81.19344000064093,IDLING,73.1071,21.344,3.8040404797901486
19660,14,15,40,POWER OUT,BACKUP ONLINE,81.19343999981527,IDLING,73.1071,23.762000000000004,3.4169447016166674
19661,14,15,41,POWER OUT,BACKUP ONLINE,81.19343999947559,IDLING,73.1071,26.432000000000006,3.0717857142658733
19662,14,15,42,POWER OUT,BACKUP ONLINE,81.19344000005512,IDLING,73.1071,29.487000000000002,2.753533421509652
19663,14,15,43,POWER OUT,BACKUP ONLINE,81.19344000214117,IDLING,73.1071,31.629000000000012,2.5670568150160027
19664,14,15,44,POWER OUT,BACKUP ONLINE,81.19344000216103,IDLING,73.1071,31.63200000000001,2.566813353634326
19665,14,15,45,POWER OUT,BACKUP ONLINE,81.19344000314956,IDLING,73.1071,31.796000000000006,2.553574034568799
19666,14,15,46,POWER OUT,BACKUP ONLINE,81.19344000249546,IDLING,73.1071,29.238000000000014,2.7769833778813675
19667,14,15,47,POWER OUT,BACKUP ONLINE,81.19343999737943,IDLING,73.1071,27.332000000000008,2.970636616324433
19668,14,15,48,POWER OUT,BACKUP ONLINE,81.19343999883415,IDLING,73.1071,27.248,2.9797944802860448
19669,14,15,49,POWER OUT,BACKUP ONLINE,81.19343999974409,IDLING,73.1071,27.387000000000008,2.9646708292161996
19670,14,15,50,POWER OUT,BACKUP ONLINE,81.19344000289435,IDLING,73.1071,24.558000000000003,3.306191058021595
19671,14,15,51,POWER OUT,BACKUP ONLINE,81.1934400005271,IDLING,73.1071,24.743000000000002,3.2814711231672433
19672,14,15,52,POWER OUT,BACKUP ONLINE,81.19343999960557,IDLING,73.1071,24.64000000000001,3.2951883116723026
19673,14,15,53,POWER OUT,BACKUP ONLINE,81.19343999615589,IDLING,73.1071,24.541000000000007,3.308481316823107
19674,14,15,54,POWER OUT,BACKUP ONLINE,81.19343999835195,IDLING,73.1071,24.625000000000007,3.297195532927997
19675,14,15,55,POWER OUT,BACKUP ONLINE,81.19343999989665,IDLING,73.1071,26.848000000000006,3.0241895113191535
19676,14,15,56,POWER OUT,BACKUP ONLINE,81.19344000185065,IDLING,73.1071,26.888,3.0196905683520767
19677,14,15,57,POWER OUT,BACKUP ONLINE,81.1934400013508,IDLING,73.1071,27.59000000000001,2.942857557134859
19678,14,15,58,POWER OUT,BACKUP ONLINE,81.19344000377816,IDLING,73.1071,23.965000000000007,3.3880008347080386
19679,14,15,59,POWER OUT,BACKUP ONLINE,81.19343999941849,IDLING,73.1071,24.235000000000003,3.3502554156970694
19680,14,16,00,POWER OUT,BACKUP ONLINE,81.19344000009336,IDLING,73.1071,23.73200000000001,3.4212641159655033
19681,14,16,01,POWER OUT,BACKUP ONLINE,81.19343999656238,IDLING,73.1071,20.696999999999996,3.9229569501165575
19682,14,16,02,POWER OUT,BACKUP ONLINE,81.19343999971349,IDLING,73.1071,20.123999999999995,4.034657125805681
19683,14,16,03,POWER OUT,BACKUP ONLINE,81.19343999944482,IDLING,73.1071,20.69,3.9242841952365786
19684,14,16,04,POWER OUT,BACKUP ONLINE,81.19344000121114,IDLING,73.1071,21.209000000000003,3.8282540431520173
19685,14,16,05,POWER OUT,BACKUP ONLINE,81.1934400019749,IDLING,73.1071,19.496999999999996,4.164406831921574
19686,14,16,06,POWER OUT,BACKUP ONLINE,81.19343999984947,IDLING,73.1071,17.111999999999995,4.7448246844231825
19687,14,16,07,POWER OUT,BACKUP ONLINE,81.19344000009305,IDLING,73.1071,20.075000000000003,4.044505105857685
19688,14,16,08,POWER OUT,BACKUP ONLINE,81.19344000189506,IDLING,73.1071,20.094,4.040680800333186
19689,14,16,09,POWER OUT,BACKUP ONLINE,81.193439999612,IDLING,73.1071,20.323,3.995150322275845
19690,14,16,10,POWER OUT,BACKUP ONLINE,81.19344000063624,IDLING,73.1071,19.630000000000003,4.136191543588193
19691,14,16,11,POWER OUT,BACKUP ONLINE,81.193439999464,IDLING,73.1071,24.168000000000003,3.359543197594505
19692,14,16,12,POWER OUT,BACKUP ONLINE,81.19343999972199,IDLING,73.1071,24.625000000000007,3.297195532983633
19693,14,16,13,POWER OUT,BACKUP ONLINE,81.19344000075095,IDLING,73.1071,26.52600000000001,3.060900248840795
19694,14,16,14,POWER OUT,BACKUP ONLINE,81.19344000318907,IDLING,73.1071,22.51100000000001,3.606833992412111
19695,14,16,15,POWER OUT,BACKUP ONLINE,81.19344000001632,IDLING,73.1071,23.094000000000005,3.51578072226623
19696,14,16,16,POWER OUT,BACKUP ONLINE,81.19344000365555,IDLING,73.1071,23.74900000000001,3.4188151081584706
19697,14,16,17,POWER OUT,BACKUP ONLINE,81.1934400006113,IDLING,73.1071,23.48300000000001,3.457541200043064
19698,14,16,18,POWER OUT,BACKUP ONLINE,81.19344000047558,IDLING,73.1071,28.040000000000003,2.8956291013008406
19699,14,16,19,POWER OUT,BACKUP ONLINE,81.19344000350145,IDLING,73.1071,27.59200000000001,2.942644244835511
19700,14,16,20,POWER OUT,BACKUP ONLINE,81.19343999730715,IDLING,73.1071,27.597000000000005,2.9421110989349253
19701,14,16,21,POWER OUT,BACKUP ONLINE,81.19344000097446,IDLING,73.1071,23.204000000000008,3.499113945913396
19702,14,16,22,POWER OUT,BACKUP ONLINE,81.19343999922229,IDLING,73.1071,21.592000000000013,3.760348277103661
19703,14,16,23,POWER OUT,BACKUP ONLINE,81.19344000026473,IDLING,73.1071,23.829000000000004,3.407337278117618
19704,14,16,24,POWER OUT,BACKUP ONLINE,81.19344000045587,IDLING,73.1071,26.295999999999996,3.0876726498500107
19705,14,16,25,POWER OUT,BACKUP ONLINE,81.19344000217812,IDLING,73.1071,26.283999999999995,3.089082331539269
19706,14,16,26,POWER OUT,BACKUP ONLINE,81.19344000295075,IDLING,73.1071,26.124,3.1080018375038567
19707,14,16,27,POWER OUT,BACKUP ONLINE,81.19343999836924,IDLING,73.1071,25.833000000000006,3.143012425903659
19708,14,16,28,POWER OUT,BACKUP ONLINE,81.19343999505475,IDLING,73.1071,23.076000000000008,3.518523140711333
19709,14,16,29,POWER OUT,BACKUP ONLINE,81.19343999881437,IDLING,73.1071,28.710000000000008,2.828054336426832
19710,14,16,30,POWER OUT,BACKUP ONLINE,81.19344000061741,IDLING,73.1071,31.59699999999999,2.5696566129891267
19711,14,16,31,POWER OUT,BACKUP ONLINE,63.7145600015929,IDLING,73.1071,41.067,1.5514783159615482
19712,14,16,32,POWER OUT,BACKUP ONLINE,63.714560003968344,IDLING,73.1071,39.36900000000001,1.6183941681010017
19713,14,16,33,POWER OUT,BACKUP ONLINE,63.714559995667905,IDLING,73.1071,40.522,1.5723448989602662
19714,14,16,34,POWER OUT,BACKUP ONLINE,63.71456000170792,IDLING,73.1071,33.35,1.9104815592716018
19715,14,16,35,POWER OUT,BACKUP ONLINE,63.71455999959895,IDLING,73.1071,38.324000000000005,1.6625237449013397
19716,14,16,36,POWER OUT,BACKUP ONLINE,63.71456000197172,IDLING,73.1071,38.357,1.661093411944931
19717,14,16,37,POWER OUT,BACKUP ONLINE,63.71456000119949,IDLING,73.1071,47.447,1.3428575041878197
19718,14,16,38,POWER OUT,BACKUP ONLINE,63.7145599940952,IDLING,73.1071,45.487,1.400720205643265
19719,14,16,39,POWER OUT,BACKUP ONLINE,63.714559999236215,IDLING,73.1071,48.05500000000001,1.3258674435383666
19720,14,16,40,POWER OUT,BACKUP ONLINE,63.71456000220452,IDLING,73.1071,36.150000000000006,1.7625051176266808
19721,14,16,41,POWER OUT,BACKUP ONLINE,63.714560003843985,IDLING,73.1071,36.05200000000001,1.7672961279220007
19722,14,16,42,POWER OUT,BACKUP ONLINE,63.71455999318097,IDLING,73.1071,38.072,1.6735280519326792
19723,14,16,43,POWER OUT,BACKUP ONLINE,63.714559995091264,IDLING,73.1071,36.969000000000015,1.7234591142603597
19724,14,16,44,POWER OUT,BACKUP ONLINE,63.71455999869516,IDLING,73.1071,35.21900000000001,1.8090962264316177
19725,14,16,45,POWER OUT,BACKUP ONLINE,63.714559997132994,IDLING,73.1071,34.47700000000001,1.848030861070655
19726,14,16,46,POWER OUT,BACKUP ONLINE,63.71456000343505,IDLING,73.1071,32.04100000000002,1.988532193234762
19727,14,16,47,POWER OUT,BACKUP ONLINE,63.71455999906051,IDLING,73.1071,32.15400000000001,1.9815438203352769
19728,14,16,48,POWER OUT,BACKUP ONLINE,63.7145599987025,IDLING,73.1071,30.056000000000015,2.1198615916523313
19729,14,16,49,POWER OUT,BACKUP ONLINE,63.71455999977688,IDLING,73.1071,27.002000000000002,2.3596237315671758
19730,14,16,50,POWER OUT,BACKUP ONLINE,63.71456000108385,IDLING,73.1071,27.306,2.3333538416862174
19731,14,16,51,POWER OUT,BACKUP ONLINE,63.71456000208015,IDLING,73.1071,30.823000000000008,2.067110923728389
19732,14,16,52,POWER OUT,BACKUP ONLINE,63.714559999182704,IDLING,73.1071,32.721000000000004,1.947206992426353
19733,14,16,53,POWER OUT,BACKUP ONLINE,63.71455999899314,IDLING,73.1071,33.068999999999996,1.9267156551148552
19734,14,16,54,POWER OUT,BACKUP ONLINE,63.714560001402845,IDLING,73.1071,33.202,1.918997650786183
19735,14,16,55,POWER OUT,BACKUP ONLINE,63.71456000518281,IDLING,73.1071,29.438,2.164364427107236
19736,14,16,56,POWER OUT,BACKUP ONLINE,63.71455999977812,IDLING,73.1071,29.322000000000003,2.172926812624586
19737,14,16,57,POWER OUT,BACKUP ONLINE,63.71456000022047,IDLING,73.1071,29.34,2.171593728705538
19738,14,16,58,POWER OUT,BACKUP ONLINE,63.71456000018794,IDLING,73.1071,24.86200000000001,2.5627286622229875
19739,14,16,59,POWER OUT,BACKUP ONLINE,63.714559999355245,IDLING,73.1071,27.810000000000002,2.2910665228103286
19740,14,17,00,POWER OUT,BACKUP ONLINE,63.71455999894754,IDLING,73.1071,28.665000000000006,2.2227301586934427
19741,14,17,01,POWER OUT,BACKUP ONLINE,63.714560000175666,IDLING,73.1071,28.694000000000013,2.220483724826641
19742,14,17,02,POWER OUT,BACKUP ONLINE,63.71456000029744,IDLING,73.1071,30.996000000000006,2.0555736224124863
19743,14,17,03,POWER OUT,BACKUP ONLINE,63.71455999998381,IDLING,73.1071,31.40300000000001,2.0289322676172277
19744,14,17,04,POWER OUT,BACKUP ONLINE,63.71456000130231,IDLING,73.1071,35.95099999999999,1.772261133245315
19745,14,17,05,POWER OUT,BACKUP ONLINE,63.714560000952446,IDLING,73.1071,39.234,1.6239628893549585
19746,14,17,06,POWER OUT,BACKUP ONLINE,63.71455999649457,IDLING,73.1071,36.051,1.7673451498292576
19747,14,17,07,POWER OUT,BACKUP ONLINE,63.714559994630825,IDLING,73.1071,35.616,1.788930817459311
19748,14,17,08,POWER OUT,BACKUP ONLINE,63.714559998177904,IDLING,73.1071,31.488000000000007,2.023455284494979
19749,14,17,09,POWER OUT,BACKUP ONLINE,63.714560002917125,IDLING,73.1071,35.541,1.7927058890553764
19750,14,17,10,POWER OUT,BACKUP ONLINE,63.71455999454797,IDLING,73.1071,29.822999999999993,2.13642356552151
19751,14,17,11,POWER OUT,BACKUP ONLINE,63.71456000424771,IDLING,73.1071,29.591,2.153173600224653
19752,14,17,12,POWER OUT,BACKUP ONLINE,63.71455999521474,IDLING,73.1071,29.144,2.1861981881421473
19753,14,17,13,POWER OUT,BACKUP ONLINE,63.714559999400024,IDLING,73.1071,28.449999999999996,2.2395275922460467
19754,14,17,14,POWER OUT,BACKUP ONLINE,63.71456000071625,IDLING,73.1071,26.45900000000001,2.40804867911547
19755,14,17,15,POWER OUT,BACKUP ONLINE,63.714560001024054,IDLING,73.1071,24.911000000000005,2.5576877684968102
19756,14,17,16,POWER OUT,BACKUP ONLINE,63.7145600033745,IDLING,73.1071,25.565000000000005,2.4922573832730097
19757,14,17,17,POWER OUT,BACKUP ONLINE,63.71455999682196,IDLING,73.1071,26.05100000000001,2.4457625425827008
19758,14,17,18,POWER OUT,BACKUP ONLINE,63.71455999967205,IDLING,73.1071,25.858000000000004,2.4640173253798454
19759,14,17,19,POWER OUT,BACKUP ONLINE,63.714560000924436,IDLING,73.1071,22.646,2.8135017221992595
19760,14,17,20,POWER OUT,BACKUP ONLINE,63.71456000054677,IDLING,73.1071,25.353,2.5130974638325547
19761,14,17,21,POWER OUT,BACKUP ONLINE,63.71456000034781,IDLING,73.1071,26.108000000000008,2.440422858907147
19762,14,17,22,POWER OUT,BACKUP ONLINE,63.7145599994926,IDLING,73.1071,28.535000000000004,2.232856492009553
19763,14,17,23,POWER OUT,BACKUP ONLINE,63.714559998678745,IDLING,73.1071,29.041000000000004,2.1939519988526133
19764,14,17,24,POWER OUT,BACKUP ONLINE,63.714559997763146,IDLING,73.1071,29.020000000000007,2.1955396277657866
19765,14,17,25,POWER OUT,BACKUP ONLINE,63.71456000259279,IDLING,73.1071,24.331000000000007,2.6186576796100764
19766,14,17,26,POWER OUT,BACKUP ONLINE,63.71455999993688,IDLING,73.1071,24.76900000000001,2.5723509225215735
19767,14,17,27,POWER OUT,BACKUP ONLINE,63.71455999947585,IDLING,73.1071,29.873000000000005,2.1328477220056854
19768,14,17,28,POWER OUT,BACKUP ONLINE,63.714560000657244,IDLING,73.1071,29.820000000000007,2.136638497674622
19769,14,17,29,POWER OUT,BACKUP ONLINE,63.71456000145952,IDLING,73.1071,31.986000000000004,1.9919514788175923
19770,14,17,30,POWER OUT,BACKUP ONLINE,36.408960000310884,IDLING,73.1071,26.226000000000006,1.3882772820983327
19771,14,17,31,POWER OUT,BACKUP ONLINE,36.40895999963077,IDLING,73.1071,25.726000000000006,1.4152592707622933
19772,14,17,32,POWER OUT,BACKUP ONLINE,36.40895999958532,IDLING,73.1071,24.46200000000001,1.4883885209543497
19773,14,17,33,POWER OUT,BACKUP ONLINE,36.40895999988312,IDLING,73.1071,26.413000000000004,1.3784484912688115
19774,14,17,34,POWER OUT,BACKUP ONLINE,36.408959999876636,IDLING,73.1071,26.531000000000006,1.372317666121768
19775,14,17,35,POWER OUT,BACKUP ONLINE,36.40895999970657,IDLING,73.1071,26.720000000000006,1.3626107784321317
19776,14,17,36,POWER OUT,BACKUP ONLINE,36.40896000011264,IDLING,73.1071,24.82800000000001,1.4664475592118829
19777,14,17,37,POWER OUT,BACKUP ONLINE,36.40895999999363,IDLING,73.1071,25.16600000000001,1.4467519669392677
19778,14,17,38,POWER OUT,BACKUP ONLINE,36.40895999982335,IDLING,73.1071,25.25600000000001,1.4415964523211648
19779,14,17,39,POWER OUT,BACKUP ONLINE,36.408960000120224,IDLING,73.1071,24.928000000000015,1.4605648267057205
19780,14,17,40,POWER OUT,BACKUP ONLINE,36.408959999269634,IDLING,73.1071,24.07900000000001,1.512062793275037
19781,14,17,41,POWER OUT,BACKUP ONLINE,36.40896000069246,IDLING,73.1071,25.369999999999997,1.4351186440950912
19782,14,17,42,POWER OUT,BACKUP ONLINE,36.408959998857,IDLING,73.1071,25.867999999999995,1.4074903355055284
19783,14,17,43,POWER OUT,BACKUP ONLINE,36.40895999998339,IDLING,73.1071,25.63600000000001,1.4202278046490628
