,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier,Additional_charge_multiplier
1323,1,22,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,78.5641,37.831,2.832653110656284,1
1324,1,22,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,78.4702,35.555,2.551349877283883,1
1325,1,22,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,78.3728,36.974000000000004,2.719740927220084,1
1326,1,22,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,78.2696,39.15,3.026004269357655,1
1327,1,22,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,78.1659,39.375,3.061653249558217,1
1328,1,22,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,78.0681,37.115,2.7376953239304735,1
1329,1,22,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.9755,35.065999999999995,2.4980508592239743,1
1330,1,22,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.886,33.904999999999994,2.380005087763927,1
1331,1,22,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.8106,28.462000000000003,1.9483618915924596,1
1332,1,22,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.7349,28.593000000000007,1.9569036921764016,1
1333,1,22,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.6547,30.288999999999998,2.074659168521984,1
1334,1,22,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.5739,30.561000000000003,2.0948759975280113,1
1335,1,22,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.4952,29.730999999999998,2.034382583434083,1
1336,1,22,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.4226,27.400000000000002,1.8817732008528099,1
1337,1,22,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.344,29.69,2.0314847787380033,1
1338,1,22,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.2725,26.953,1.855087521711888,1
1339,1,22,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.2074,24.505000000000003,1.7213983440662375,1
1340,1,22,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.1477,22.400000000000006,1.6209501368723798,1
1341,1,22,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.0879,22.483000000000004,1.6246882879628795,1
1342,1,22,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,77.0266,23.011000000000003,1.648878048092717,1
1343,1,22,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.9642,23.471000000000007,1.670547314139604,1
1344,1,22,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.9037,22.704000000000004,1.6347262701025307,1
1345,1,22,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.8425,23.014000000000006,1.6490175480650597,1
1346,1,22,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.7803,23.371000000000016,1.6657882929400125,1
1347,1,22,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.7105,26.300000000000008,1.8174365748475079,1
1348,1,22,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.6415,26.013000000000016,1.8013678057346185,1
1349,1,22,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.572,26.17900000000002,1.8106271143142474,1
1350,1,22,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.5034,25.843000000000018,1.791983022149354,1
1351,1,22,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.4337,26.288000000000004,1.8167589694196968,1
1352,1,22,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.3636,26.40800000000001,1.8235578459883213,1
1353,1,22,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.2907,27.497000000000014,1.8876657493119848,1
1354,1,22,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.2169,27.85000000000001,1.9094248744846734,1
1355,1,22,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.1443,27.40000000000001,1.8817732008528103,1
1356,1,22,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.0766,25.499000000000006,1.7732886526812184,1
1357,1,22,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,76.0092,25.37600000000001,1.7666986426569788,1
1358,1,22,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,75.9341,28.341000000000008,1.9405381188242032,1
1359,1,22,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,75.8544,30.117000000000004,2.062075167288212,1
1360,1,22,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,75.7755,29.798000000000005,2.0391358552086696,1
1361,1,22,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,75.6937,30.967,2.1257963954302124,1
1362,1,22,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,75.6171,28.891,1.9766164403241753,1
1363,1,22,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,75.541,28.735000000000003,1.9662477407422976,1
1364,1,22,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,75.4499,34.523999999999994,2.4415181786866245,1
1365,1,22,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,75.3601,34.001999999999995,2.3894388427472486,1
1366,1,22,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,75.2372,46.779,5.000000000000001,1
1367,1,22,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,75.1288,41.179999999999986,3.3812070834839143,1
1368,1,22,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,75.0222,40.472,3.248225866929604,1
1369,1,22,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.9409,30.759000000000007,2.109842232024464,1
1370,1,22,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.8621,29.768000000000008,2.0370047812720453,1
1371,1,22,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.7836,29.648000000000007,2.028524843239118,1
1372,1,22,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.7149,25.909999999999997,1.795670031860581,1
1373,1,22,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.6468,25.631,1.7804157690814564,1
1374,1,22,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.5848,23.292000000000005,1.662047794666269,1
1375,1,22,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.5217,23.728000000000005,1.6829036644769504,1
1376,1,22,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.4599,23.217000000000002,1.6585121997915295,1
1377,1,22,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.3974,23.507000000000005,1.6722672252925996,1
1378,1,22,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.3422,20.69100000000001,1.5476308632907878,1
1379,1,22,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.2856,21.20800000000001,1.569101655004931,1
1380,1,23,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.2378,17.826,1.438548259128734,1
1381,1,23,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.191,17.472,1.4261281530666374,1
1382,1,23,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.1436,17.669999999999998,1.4330484330484328,1
1383,1,23,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.096,17.762,1.4362868213722082,1
1384,1,23,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74.0481,17.854,1.4395398789997476,1
1385,1,23,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,74,17.935,1.4424162067157964,1
1386,1,23,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.9517,18.03,1.445804357904497,1
1387,1,23,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.8865,24.54400000000001,1.7233769774313108,1
1388,1,23,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.8211,24.603000000000012,1.7263789552932847,1
1389,1,23,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.7543,25.145000000000007,1.754453737388891,1
1390,1,23,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.7078,17.33,1.4212061370195959,1
1391,1,23,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.6613,17.35,1.421897322107055,1
1392,1,23,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.6139,17.654000000000003,1.432486725175926,1
1393,1,23,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.5617,19.532000000000004,1.5015696521085982,1
1394,1,23,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.5054,21.102,1.5646511067852051,1
1395,1,23,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.4489,21.192999999999998,1.5684703231560522,1
1396,1,23,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.3977,19.129,1.4861893899440204,1
1397,1,23,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.3545,16.076000000000004,1.3791710645022437,1
1398,1,23,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.311,16.187,1.3827912998752565,1
1399,1,23,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.2624,18.110000000000007,1.4486699080239078,1
1400,1,23,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.2245,14.018999999999997,1.315354377203786,1
1401,1,23,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.1859,14.313999999999998,1.324141327792843,1
1402,1,23,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.1475,14.182999999999998,1.3202248776550407,1
1403,1,23,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.1094,14.096999999999998,1.3176663455525697,1
1404,1,23,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.0714,14.060999999999998,1.316598274144249,1
1405,1,23,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,73.0321,14.565000000000001,1.3317106499274063,1
1406,1,23,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.9929,14.500000000000002,1.3297421757298389,1
1407,1,23,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.9537,14.546000000000001,1.3311346472332408,1
1408,1,23,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.9103,16.131,1.380962502435482,1
1409,1,23,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.8671,16.060999999999996,1.37868329688596,1
1410,1,23,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.8261,15.187,1.3508463906391677,1
1411,1,23,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.7907,13.073,1.2879467850200712,1
1412,1,23,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.7561,12.748,1.2787925840472818,1
1413,1,23,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.7211,12.89,1.2827762086269778,1
1414,1,23,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.6652,20.941000000000003,1.557939399591024,1
1415,1,23,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.6104,20.529000000000007,1.5410234617437195,1
1416,1,23,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.5495,22.878000000000007,1.642717178314827,1
1417,1,23,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.5098,14.73,1.3367338191170166,1
1418,1,23,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.4706,14.51,1.3300446390492167,1
1419,1,23,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.4289,15.479,1.3600207002017688,1
1420,1,23,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.3903,14.284000000000002,1.3232423808688667,1
1421,1,23,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.3525,13.991000000000003,1.3145264175438796,1
1422,1,23,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.3144,14.100000000000001,1.317755429730415,1
1423,1,23,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.2763,14.08,1.317161762635506,1
1424,1,23,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.2388,13.852,1.310431572047264,1
1425,1,23,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.2023,13.495999999999999,1.3000594738509597,1
1426,1,23,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.1658,13.479999999999999,1.2995971662730934,1
1427,1,23,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.1296,13.355,1.2959966754398116,1
1428,1,23,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.0871,15.773000000000003,1.3693846126824472,1
1429,1,23,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.0446,15.808000000000003,1.3705079601319559,1
1430,1,23,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,72.0013,16.083000000000002,1.3793988075228678,1
1431,1,23,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,71.9659,13.058000000000002,1.2875213995144856,1
1432,1,23,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,71.9299,13.282000000000002,1.293903201358655,1
1433,1,23,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,71.8885,15.355000000000002,1.35610958109871,1
1434,1,23,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,71.8472,15.336000000000002,1.3555122833249302,1
1435,1,23,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,71.8065,15.094000000000003,1.3479503685475367,1
1436,1,23,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,71.7712,13.019000000000004,1.2864167111248002,1
1437,1,23,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,71.7365,12.788000000000004,1.2799122264601108,1
1438,1,23,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,71.7025,12.508000000000003,1.272115651327347,1
1439,1,23,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,71.6758,9.698000000000002,1.1988283111997253,1
