,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
775,1,12,55,POWER OUT,BACKUP ONLINE,82.61733333350969,CHARGING,91.1038,11.801000000000004,7.000875632023529
776,1,12,56,POWER OUT,BACKUP ONLINE,82.61733333320754,CHARGING,91.3491,11.816,6.991988264489466
777,1,12,57,POWER OUT,BACKUP ONLINE,82.61733333283644,CHARGING,91.5944,11.764,7.022894706973516
778,1,12,58,POWER OUT,BACKUP ONLINE,82.6173333334092,CHARGING,91.8396,11.299999999999999,7.311268436584887
779,1,12,59,POWER OUT,BACKUP ONLINE,82.61733333358194,CHARGING,92.0849,10.935999999999998,7.554620824211956
780,1,13,00,POWER OUT,BACKUP ONLINE,82.61733333387441,CHARGING,92.3302,9.998,8.26338601058956
781,1,13,01,POWER OUT,BACKUP ONLINE,82.61733333343466,CHARGING,92.5755,10.284999999999998,8.032798573984898
782,1,13,02,POWER OUT,BACKUP ONLINE,82.61733333326319,CHARGING,92.8208,10.04,8.228818061081991
783,1,13,03,POWER OUT,BACKUP ONLINE,82.61733333336166,CHARGING,93.0661,8.495999999999999,9.724262397994547
784,1,13,04,POWER OUT,BACKUP ONLINE,82.61733333310904,CHARGING,93.3114,8.340999999999998,9.904967429937546
785,1,13,05,POWER OUT,BACKUP ONLINE,82.61733333334317,CHARGING,93.5567,8.510999999999997,9.707124113892984
786,1,13,06,POWER OUT,BACKUP ONLINE,82.61733333332363,CHARGING,93.802,8.921999999999999,9.259956661435064
787,1,13,07,POWER OUT,BACKUP ONLINE,82.61733333329146,CHARGING,94.0473,8.950999999999999,9.229955684648807
788,1,13,08,POWER OUT,BACKUP ONLINE,82.61733333332377,CHARGING,94.2926,12.238999999999999,6.750333632921299
789,1,13,09,POWER OUT,BACKUP ONLINE,82.61733333310787,CHARGING,94.5378,12.440999999999999,6.640730916574863
790,1,13,10,POWER OUT,BACKUP ONLINE,82.61733333331482,IDLING,94.5378,13.594999999999999,6.077038126760929
791,1,13,11,POWER OUT,BACKUP ONLINE,82.61733333294573,IDLING,94.5378,13.608999999999998,6.070786489304559
792,1,13,12,POWER OUT,BACKUP ONLINE,82.61733333341152,IDLING,94.5378,13.757999999999996,6.005039492179935
793,1,13,13,POWER OUT,BACKUP ONLINE,82.61733333347784,IDLING,94.5378,13.528999999999996,6.1066844063476875
794,1,13,14,POWER OUT,BACKUP ONLINE,82.6173333338264,IDLING,94.5378,13.464999999999996,6.1357098651189315
795,1,13,15,POWER OUT,BACKUP ONLINE,82.61733333340473,IDLING,94.5378,13.359999999999998,6.183932135733888
796,1,13,16,POWER OUT,BACKUP ONLINE,82.61733333309995,IDLING,94.5378,13.447999999999999,6.143466190742115
797,1,13,17,POWER OUT,BACKUP ONLINE,82.61733333262984,IDLING,94.5378,13.804999999999998,5.984594953468298
798,1,13,18,POWER OUT,BACKUP ONLINE,82.61733333352477,IDLING,94.5378,13.733,6.015971261452324
799,1,13,19,POWER OUT,BACKUP ONLINE,82.61733333430178,IDLING,94.5378,21.612000000000002,3.822752791703765
800,1,13,20,POWER OUT,BACKUP ONLINE,82.61733333198674,IDLING,94.5378,22.154000000000003,3.7292287321470945
801,1,13,21,POWER OUT,BACKUP ONLINE,82.61733333254008,IDLING,94.5378,22.040000000000003,3.7485178463039963
802,1,13,22,POWER OUT,BACKUP ONLINE,82.61733333382803,IDLING,94.5378,14.248,5.798521429943012
803,1,13,23,POWER OUT,BACKUP ONLINE,82.6173333329283,IDLING,94.5378,13.831000000000001,5.973344901520374
804,1,13,24,POWER OUT,BACKUP ONLINE,82.61733333348978,IDLING,94.5378,13.700000000000001,6.030462287116042
805,1,13,25,POWER OUT,BACKUP ONLINE,82.6173333332317,IDLING,94.5378,12.947000000000003,6.381195128850829
806,1,13,26,POWER OUT,BACKUP ONLINE,82.6173333329253,IDLING,94.5378,12.757000000000005,6.47623526949324
807,1,13,27,POWER OUT,BACKUP ONLINE,82.61733333337943,IDLING,94.5378,12.901000000000003,6.403948014369384
808,1,13,28,POWER OUT,BACKUP ONLINE,82.61733333345734,CHARGING,94.7831,9.613000000000001,8.594334061526821
809,1,13,29,POWER OUT,BACKUP ONLINE,82.6173333333837,CHARGING,95.0284,9.783,8.444989607828242
810,1,13,30,POWER OUT,BACKUP ONLINE,82.61733333324253,CHARGING,95.2737,10.904,7.576791391529945
811,1,13,31,POWER OUT,BACKUP ONLINE,82.61733333361894,IDLING,95.2737,13.290000000000003,6.2165036368411535
812,1,13,32,POWER OUT,BACKUP ONLINE,82.61733333383894,IDLING,95.2737,16.578,4.9835524993267555
813,1,13,33,POWER OUT,BACKUP ONLINE,82.61733333298258,IDLING,95.2737,16.649,4.962300038019255
814,1,13,34,POWER OUT,BACKUP ONLINE,82.61733333343668,IDLING,95.2737,18.711,4.415441896928902
815,1,13,35,POWER OUT,BACKUP ONLINE,82.61733333268253,IDLING,95.2737,18.721999999999998,4.412847630204174
816,1,13,36,POWER OUT,BACKUP ONLINE,82.61733333312677,IDLING,95.2737,18.567999999999998,4.449447077398038
817,1,13,37,POWER OUT,BACKUP ONLINE,82.61733333284894,IDLING,95.2737,16.627,4.968865900814876
818,1,13,38,POWER OUT,BACKUP ONLINE,82.61733333354644,IDLING,95.2737,16.660999999999998,4.958725966841513
819,1,13,39,POWER OUT,BACKUP ONLINE,82.61733333341374,IDLING,95.2737,16.756999999999998,4.9303176781890405
820,1,13,40,POWER OUT,BACKUP ONLINE,82.61733333343375,IDLING,95.2737,16.886999999999997,4.892362961652974
821,1,13,41,POWER OUT,BACKUP ONLINE,82.61733333322927,IDLING,95.2737,16.753999999999998,4.931200509324895
822,1,13,42,POWER OUT,BACKUP ONLINE,82.61733333540744,IDLING,95.2737,16.753999999999998,4.931200509454904
823,1,13,43,POWER OUT,BACKUP ONLINE,82.61733333333335,IDLING,95.2737,16.639,4.965282368732097
824,1,13,44,POWER OUT,BACKUP ONLINE,82.61733333438556,IDLING,95.2737,13.741,6.012468767512231
825,1,13,45,POWER OUT,BACKUP ONLINE,82.61733333325986,IDLING,95.2737,13.895999999999997,5.945403953170688
826,1,13,46,POWER OUT,BACKUP ONLINE,82.61733333299091,IDLING,95.2737,14.133999999999997,5.84529031647028
827,1,13,47,POWER OUT,BACKUP ONLINE,82.61733333305837,CHARGING,95.519,11.393999999999998,7.250950792790801
828,1,13,48,POWER OUT,BACKUP ONLINE,82.61733333335057,CHARGING,95.7643,11.584999999999999,7.131405553159308
829,1,13,49,POWER OUT,BACKUP ONLINE,82.61733333316208,CHARGING,96.0096,11.901,6.942049687686924
830,1,13,50,POWER OUT,BACKUP ONLINE,82.61733333285736,CHARGING,96.2549,11.672,7.078249942842474
831,1,13,51,POWER OUT,BACKUP ONLINE,82.61733333314629,CHARGING,96.5002,11.782000000000002,7.012165450105778
832,1,13,52,POWER OUT,BACKUP ONLINE,82.61733333308753,CHARGING,96.7455,8.482000000000001,9.740312819274642
833,1,13,53,POWER OUT,BACKUP ONLINE,82.61733333334081,CHARGING,96.9907,9.125000000000002,9.053954337900361
834,1,13,54,POWER OUT,BACKUP ONLINE,82.6173333332957,CHARGING,97.236,11.566,7.143120640955879
835,1,13,55,POWER OUT,BACKUP ONLINE,82.61733333332512,CHARGING,97.4813,11.806000000000001,6.997910666891844
836,1,13,56,POWER OUT,BACKUP ONLINE,82.61733333332562,IDLING,97.4813,13.979000000000003,5.910103250112712
837,1,13,57,POWER OUT,BACKUP ONLINE,82.61733333340922,IDLING,97.4813,14.09,5.863543884557077
838,1,13,58,POWER OUT,BACKUP ONLINE,82.61733333353156,IDLING,97.4813,14.52,5.689898989912642
839,1,13,59,POWER OUT,BACKUP ONLINE,82.61733333320689,CHARGING,97.7266,12.527000000000003,6.595141161747176
840,1,14,00,POWER OUT,BACKUP ONLINE,82.61733333332675,IDLING,97.7266,15.831000000000008,5.218705914555411
841,1,14,01,POWER OUT,BACKUP ONLINE,82.61733333274115,IDLING,97.7266,15.482,5.336347586406224
842,1,14,02,POWER OUT,BACKUP ONLINE,82.61733333366283,IDLING,97.7266,15.327000000000002,5.390313390334887
843,1,14,03,POWER OUT,BACKUP ONLINE,82.61733333399008,IDLING,97.7266,15.415000000000001,5.359541572104448
844,1,14,04,POWER OUT,BACKUP ONLINE,82.61733333336872,IDLING,97.7266,15.722999999999999,5.254552778310038
845,1,14,05,POWER OUT,BACKUP ONLINE,82.61733333381622,IDLING,97.7266,15.931000000000001,5.185947732961911
846,1,14,06,POWER OUT,BACKUP ONLINE,82.61733333361498,IDLING,97.7266,16.046,5.14878058915711
847,1,14,07,POWER OUT,BACKUP ONLINE,82.61733333322003,IDLING,97.7266,15.996999999999995,5.164551686767522
848,1,14,08,POWER OUT,BACKUP ONLINE,82.6173333344693,IDLING,97.7266,19.162000000000003,4.311519326503981
849,1,14,09,POWER OUT,BACKUP ONLINE,82.6173333328264,IDLING,97.7266,19.047000000000004,4.337550970379922
850,1,14,10,POWER OUT,BACKUP ONLINE,82.61733333401875,IDLING,97.7266,17.279,4.781372378842454
851,1,14,11,POWER OUT,BACKUP ONLINE,82.61733333331685,IDLING,97.7266,17.197000000000003,4.804171270181825
852,1,14,12,POWER OUT,BACKUP ONLINE,82.61733333343832,IDLING,97.7266,17.08,4.8370804059390125
853,1,14,13,POWER OUT,BACKUP ONLINE,82.6173333335928,IDLING,97.7266,18.568000000000005,4.449447077423136
854,1,14,14,POWER OUT,BACKUP ONLINE,82.61733333296075,IDLING,97.7266,18.483000000000008,4.469909285990409
855,1,14,15,POWER OUT,BACKUP ONLINE,82.61733333351191,IDLING,97.7266,18.180000000000003,4.544407774120566
856,1,14,16,POWER OUT,BACKUP ONLINE,82.61733333337965,IDLING,97.7266,16.477,5.014100463274847
857,1,14,17,POWER OUT,BACKUP ONLINE,82.61733333348349,IDLING,97.7266,18.55700000000001,4.45208456827523
858,1,14,18,POWER OUT,BACKUP ONLINE,82.61733333386998,IDLING,97.7266,18.503000000000004,4.465077735171051
859,1,14,19,POWER OUT,BACKUP ONLINE,82.61733333402248,IDLING,97.7266,21.054000000000006,3.924068268928586
860,1,14,20,POWER OUT,BACKUP ONLINE,82.6173333325315,IDLING,97.7266,28.041,2.9463048155390856
861,1,14,21,POWER OUT,BACKUP ONLINE,82.61733333834837,IDLING,97.7266,25.927,3.186536557964607
862,1,14,22,POWER OUT,BACKUP ONLINE,82.61733333269194,IDLING,97.7266,23.807000000000002,3.4702958513333027
863,1,14,23,POWER OUT,BACKUP ONLINE,82.61733333475514,IDLING,97.7266,14.514,5.692251159897695
864,1,14,24,POWER OUT,BACKUP ONLINE,82.61733333343648,IDLING,97.7266,17.130000000000003,4.822961665699736
865,1,14,25,POWER OUT,BACKUP ONLINE,82.61733333323502,IDLING,97.7266,19.779000000000003,4.177022768250923
866,1,14,26,POWER OUT,BACKUP ONLINE,82.61733333370785,IDLING,97.7266,19.585,4.218398434194937
867,1,14,27,POWER OUT,BACKUP ONLINE,82.61733333318378,IDLING,97.7266,19.431000000000004,4.251831266182068
868,1,14,28,POWER OUT,BACKUP ONLINE,82.61733333302666,IDLING,97.7266,16.007,5.161325253515753
869,1,14,29,POWER OUT,BACKUP ONLINE,82.6173333334586,IDLING,97.7266,18.165000000000006,4.548160381693288
870,1,14,30,POWER OUT,BACKUP ONLINE,82.61733333319197,IDLING,97.7266,17.90900000000001,4.613174009335637
871,1,14,31,POWER OUT,BACKUP ONLINE,83.75832960026786,IDLING,97.7266,19.352000000000004,4.32814849112587
872,1,14,32,POWER OUT,BACKUP ONLINE,83.75832960024232,IDLING,97.7266,16.912000000000006,4.952597540222463
873,1,14,33,POWER OUT,BACKUP ONLINE,83.75832960149836,IDLING,97.7266,16.774000000000004,4.9933426494275865
874,1,14,34,POWER OUT,BACKUP ONLINE,83.75832959934976,IDLING,97.7266,25.344000000000005,3.3048583333076764
875,1,14,35,POWER OUT,BACKUP ONLINE,83.75832959929241,IDLING,97.7266,25.678000000000008,3.261871236050019
876,1,14,36,POWER OUT,BACKUP ONLINE,83.75832959859436,IDLING,97.7266,25.665000000000006,3.263523459910163
877,1,14,37,POWER OUT,BACKUP ONLINE,83.75832960142549,IDLING,97.7266,15.759,5.314952065576844
878,1,14,38,POWER OUT,BACKUP ONLINE,83.75832960040624,IDLING,97.7266,15.290999999999999,5.477622758511951
879,1,14,39,POWER OUT,BACKUP ONLINE,83.75832960015845,IDLING,97.7266,17.083999999999996,4.9027352844859795
880,1,14,40,POWER OUT,BACKUP ONLINE,83.75832960115633,IDLING,97.7266,13.863999999999999,6.0414259666154315
881,1,14,41,POWER OUT,BACKUP ONLINE,83.7583295997814,IDLING,97.7266,13.771999999999998,6.081784025543234
882,1,14,42,POWER OUT,BACKUP ONLINE,83.75832959977141,IDLING,97.7266,13.819,6.061099182268718
883,1,14,43,POWER OUT,BACKUP ONLINE,83.7583295994269,IDLING,97.7266,15.985,5.239807919889078
884,1,14,44,POWER OUT,BACKUP ONLINE,83.75832960021258,IDLING,97.7266,15.540000000000001,5.389853899627578
885,1,14,45,POWER OUT,BACKUP ONLINE,83.75832960118098,CHARGING,97.9719,13.460999999999999,6.222296233651362
886,1,14,46,POWER OUT,BACKUP ONLINE,83.75832960004587,CHARGING,98.2172,11.277,7.427359191278343
887,1,14,47,POWER OUT,BACKUP ONLINE,83.75832959997135,IDLING,98.2172,16.514,5.071958919702758
888,1,14,48,POWER OUT,BACKUP ONLINE,83.7583295999579,IDLING,98.2172,16.481,5.082114531882646
889,1,14,49,POWER OUT,BACKUP ONLINE,83.75832960045076,IDLING,98.2172,16.752,4.99990028655986
890,1,14,50,POWER OUT,BACKUP ONLINE,83.75832959995654,IDLING,98.2172,15.065999999999999,5.559427160490943
891,1,14,51,POWER OUT,BACKUP ONLINE,83.75832959988566,IDLING,98.2172,15.461000000000002,5.4173940624723915
892,1,14,52,POWER OUT,BACKUP ONLINE,83.75832959949014,IDLING,98.2172,15.974999999999998,5.243087924850713
893,1,14,53,POWER OUT,BACKUP ONLINE,83.75832960008398,IDLING,98.2172,18.51000000000001,4.525031312808425
894,1,14,54,POWER OUT,BACKUP ONLINE,83.7583295997512,IDLING,98.2172,18.131000000000007,4.619619965790699
895,1,14,55,POWER OUT,BACKUP ONLINE,83.7583296002003,IDLING,98.2172,19.88500000000001,4.2121362635252835
896,1,14,56,POWER OUT,BACKUP ONLINE,83.75832959933408,IDLING,98.2172,19.616000000000007,4.269898531776818
897,1,14,57,POWER OUT,BACKUP ONLINE,83.7583296002995,IDLING,98.2172,19.535000000000004,4.287603255710238
898,1,14,58,POWER OUT,BACKUP ONLINE,83.7583295997495,IDLING,98.2172,19.650000000000002,4.262510412200992
899,1,14,59,POWER OUT,BACKUP ONLINE,83.7583295998633,IDLING,98.2172,19.680000000000003,4.2560126829198826
900,1,15,00,POWER OUT,BACKUP ONLINE,83.75832959849308,IDLING,98.2172,27.007000000000005,3.1013563001626636
901,1,15,01,POWER OUT,BACKUP ONLINE,83.75832959586201,IDLING,98.2172,26.832,3.1215835418851374
902,1,15,02,POWER OUT,BACKUP ONLINE,83.75832959841723,IDLING,98.2172,26.936,3.109531095872336
903,1,15,03,POWER OUT,BACKUP ONLINE,83.75832959877026,IDLING,98.2172,24.877000000000006,3.3668983237034307
904,1,15,04,POWER OUT,BACKUP ONLINE,83.7583296001478,IDLING,98.2172,27.78300000000001,3.014733095783313
905,1,15,05,POWER OUT,BACKUP ONLINE,83.75832959984764,IDLING,98.2172,27.807000000000002,3.0121311036734504
906,1,15,06,POWER OUT,BACKUP ONLINE,83.75832959954506,IDLING,98.2172,27.836000000000006,3.008993016221621
907,1,15,07,POWER OUT,BACKUP ONLINE,83.75832959924219,IDLING,98.2172,24.378000000000004,3.43581629334819
908,1,15,08,POWER OUT,BACKUP ONLINE,83.7583295992477,IDLING,98.2172,27.836000000000006,3.0089930162109386
909,1,15,09,POWER OUT,BACKUP ONLINE,83.7583296002796,IDLING,98.2172,25.776000000000003,3.249469646193342
910,1,15,10,POWER OUT,BACKUP ONLINE,83.75832960090683,IDLING,98.2172,23.581000000000003,3.5519413765704093
911,1,15,11,POWER OUT,BACKUP ONLINE,83.7583296005032,IDLING,98.2172,23.494000000000003,3.5650944752065716
912,1,15,12,POWER OUT,BACKUP ONLINE,83.75832959995296,IDLING,98.2172,23.653000000000006,3.5411292267345766
913,1,15,13,POWER OUT,BACKUP ONLINE,83.75832960101347,IDLING,98.2172,20.424000000000003,4.1009757932341095
914,1,15,14,POWER OUT,BACKUP ONLINE,83.75832960029632,IDLING,98.2172,20.494000000000003,4.086968361486108
915,1,15,15,POWER OUT,BACKUP ONLINE,83.75832960000136,IDLING,98.2172,20.198,4.146862540845696
916,1,15,16,POWER OUT,BACKUP ONLINE,83.75832960084638,IDLING,98.2172,22.388,3.7412153654121125
917,1,15,17,POWER OUT,BACKUP ONLINE,83.7583296003105,IDLING,98.2172,23.174,3.614323362402283
918,1,15,18,POWER OUT,BACKUP ONLINE,83.75832960258239,IDLING,98.2172,23.404000000000003,3.5788040336088867
919,1,15,19,POWER OUT,BACKUP ONLINE,83.75832959759464,IDLING,98.2172,23.873,3.508496192250435
920,1,15,20,POWER OUT,BACKUP ONLINE,83.75832960112075,IDLING,98.2172,23.974,3.493715258243128
921,1,15,21,POWER OUT,BACKUP ONLINE,83.75832959977012,IDLING,98.2172,23.738999999999997,3.5283006697742167
922,1,15,22,POWER OUT,BACKUP ONLINE,83.75832959966789,IDLING,98.2172,21.723999999999997,3.855566635963354
923,1,15,23,POWER OUT,BACKUP ONLINE,83.75832960020138,IDLING,98.2172,21.672,3.864817718724685
924,1,15,24,POWER OUT,BACKUP ONLINE,83.75832960056663,IDLING,98.2172,16.416999999999998,5.1019266370571135
925,1,15,25,POWER OUT,BACKUP ONLINE,83.75832959966877,IDLING,98.2172,16.798,4.98620845336759
926,1,15,26,POWER OUT,BACKUP ONLINE,83.75832960073149,IDLING,98.2172,16.900000000000002,4.956114177558075
927,1,15,27,POWER OUT,BACKUP ONLINE,83.75832960065866,IDLING,98.2172,16.598,5.046290492870145
928,1,15,28,POWER OUT,BACKUP ONLINE,83.75832960024495,CHARGING,98.4625,13.594000000000003,6.161418978979324
929,1,15,29,POWER OUT,BACKUP ONLINE,83.75832959991742,CHARGING,98.7078,13.525000000000004,6.192852465797959
930,1,15,30,POWER OUT,BACKUP ONLINE,81.19344000028372,IDLING,98.7078,16.737,4.851134611954575
931,1,15,31,POWER OUT,BACKUP ONLINE,81.19343999961195,IDLING,98.7078,16.655999999999995,4.874726224760566
932,1,15,32,POWER OUT,BACKUP ONLINE,81.19344000030462,IDLING,98.7078,17.244999999999997,4.7082307915514425
933,1,15,33,POWER OUT,BACKUP ONLINE,81.1934400003917,IDLING,98.7078,17.044999999999995,4.7634755060364755
934,1,15,34,POWER OUT,BACKUP ONLINE,81.1934400006138,IDLING,98.7078,17.165999999999997,4.729898636876023
935,1,15,35,POWER OUT,BACKUP ONLINE,81.19344000003866,IDLING,98.7078,17.442999999999998,4.654786447287661
936,1,15,36,POWER OUT,BACKUP ONLINE,81.1934399996644,IDLING,98.7078,18.538,4.379838170226799
937,1,15,37,POWER OUT,BACKUP ONLINE,81.19344000015498,IDLING,98.7078,18.442000000000004,4.402637457984761
938,1,15,38,POWER OUT,BACKUP ONLINE,81.19343999991466,IDLING,98.7078,23.555,3.4469726172750863
939,1,15,39,POWER OUT,BACKUP ONLINE,81.19344000064093,IDLING,98.7078,21.344,3.8040404797901486
940,1,15,40,POWER OUT,BACKUP ONLINE,81.19343999981527,IDLING,98.7078,23.762000000000004,3.4169447016166674
941,1,15,41,POWER OUT,BACKUP ONLINE,81.19343999947559,IDLING,98.7078,26.432000000000006,3.0717857142658733
942,1,15,42,POWER OUT,BACKUP ONLINE,81.19344000005512,IDLING,98.7078,29.487000000000002,2.753533421509652
943,1,15,43,POWER OUT,BACKUP ONLINE,81.19344000214117,IDLING,98.7078,31.629000000000012,2.5670568150160027
944,1,15,44,POWER OUT,BACKUP ONLINE,81.19344000216103,IDLING,98.7078,31.63200000000001,2.566813353634326
945,1,15,45,POWER OUT,BACKUP ONLINE,81.19344000314956,IDLING,98.7078,31.796000000000006,2.553574034568799
946,1,15,46,POWER OUT,BACKUP ONLINE,81.19344000249546,IDLING,98.7078,29.238000000000014,2.7769833778813675
947,1,15,47,POWER OUT,BACKUP ONLINE,81.19343999737943,IDLING,98.7078,27.332000000000008,2.970636616324433
948,1,15,48,POWER OUT,BACKUP ONLINE,81.19343999883415,IDLING,98.7078,27.248,2.9797944802860448
949,1,15,49,POWER OUT,BACKUP ONLINE,81.19343999974409,IDLING,98.7078,27.387000000000008,2.9646708292161996
950,1,15,50,POWER OUT,BACKUP ONLINE,81.19344000289435,IDLING,98.7078,24.558000000000003,3.306191058021595
951,1,15,51,POWER OUT,BACKUP ONLINE,81.1934400005271,IDLING,98.7078,24.743000000000002,3.2814711231672433
952,1,15,52,POWER OUT,BACKUP ONLINE,81.19343999960557,IDLING,98.7078,24.64000000000001,3.2951883116723026
953,1,15,53,POWER OUT,BACKUP ONLINE,81.19343999615589,IDLING,98.7078,24.541000000000007,3.308481316823107
954,1,15,54,POWER OUT,BACKUP ONLINE,81.19343999835195,IDLING,98.7078,24.625000000000007,3.297195532927997
955,1,15,55,POWER OUT,BACKUP ONLINE,81.19343999989665,IDLING,98.7078,26.848000000000006,3.0241895113191535
956,1,15,56,POWER OUT,BACKUP ONLINE,81.19344000185065,IDLING,98.7078,26.888,3.0196905683520767
957,1,15,57,POWER OUT,BACKUP ONLINE,81.1934400013508,IDLING,98.7078,27.59000000000001,2.942857557134859
958,1,15,58,POWER OUT,BACKUP ONLINE,81.19344000377816,IDLING,98.7078,23.965000000000007,3.3880008347080386
959,1,15,59,POWER OUT,BACKUP ONLINE,81.19343999941849,IDLING,98.7078,24.235000000000003,3.3502554156970694
960,1,16,00,POWER OUT,BACKUP ONLINE,81.19344000009336,IDLING,98.7078,23.73200000000001,3.4212641159655033
961,1,16,01,POWER OUT,BACKUP ONLINE,81.19343999656238,IDLING,98.7078,20.696999999999996,3.9229569501165575
962,1,16,02,POWER OUT,BACKUP ONLINE,81.19343999971349,IDLING,98.7078,20.123999999999995,4.034657125805681
963,1,16,03,POWER OUT,BACKUP ONLINE,81.19343999944482,IDLING,98.7078,20.69,3.9242841952365786
964,1,16,04,POWER OUT,BACKUP ONLINE,81.19344000121114,IDLING,98.7078,21.209000000000003,3.8282540431520173
965,1,16,05,POWER OUT,BACKUP ONLINE,81.1934400019749,IDLING,98.7078,19.496999999999996,4.164406831921574
966,1,16,06,POWER OUT,BACKUP ONLINE,81.19343999984947,IDLING,98.7078,17.111999999999995,4.7448246844231825
967,1,16,07,POWER OUT,BACKUP ONLINE,81.19344000009305,IDLING,98.7078,20.075000000000003,4.044505105857685
968,1,16,08,POWER OUT,BACKUP ONLINE,81.19344000189506,IDLING,98.7078,20.094,4.040680800333186
969,1,16,09,POWER OUT,BACKUP ONLINE,81.193439999612,IDLING,98.7078,20.323,3.995150322275845
970,1,16,10,POWER OUT,BACKUP ONLINE,81.19344000063624,IDLING,98.7078,19.630000000000003,4.136191543588193
971,1,16,11,POWER OUT,BACKUP ONLINE,81.193439999464,IDLING,98.7078,24.168000000000003,3.359543197594505
972,1,16,12,POWER OUT,BACKUP ONLINE,81.19343999972199,IDLING,98.7078,24.625000000000007,3.297195532983633
973,1,16,13,POWER OUT,BACKUP ONLINE,81.19344000075095,IDLING,98.7078,26.52600000000001,3.060900248840795
974,1,16,14,POWER OUT,BACKUP ONLINE,81.19344000318907,IDLING,98.7078,22.51100000000001,3.606833992412111
975,1,16,15,POWER OUT,BACKUP ONLINE,81.19344000001632,IDLING,98.7078,23.094000000000005,3.51578072226623
976,1,16,16,POWER OUT,BACKUP ONLINE,81.19344000365555,IDLING,98.7078,23.74900000000001,3.4188151081584706
977,1,16,17,POWER OUT,BACKUP ONLINE,81.1934400006113,IDLING,98.7078,23.48300000000001,3.457541200043064
978,1,16,18,POWER OUT,BACKUP ONLINE,81.19344000047558,IDLING,98.7078,28.040000000000003,2.8956291013008406
979,1,16,19,POWER OUT,BACKUP ONLINE,81.19344000350145,IDLING,98.7078,27.59200000000001,2.942644244835511
980,1,16,20,POWER OUT,BACKUP ONLINE,81.19343999730715,IDLING,98.7078,27.597000000000005,2.9421110989349253
981,1,16,21,POWER OUT,BACKUP ONLINE,81.19344000097446,IDLING,98.7078,23.204000000000008,3.499113945913396
982,1,16,22,POWER OUT,BACKUP ONLINE,81.19343999922229,IDLING,98.7078,21.592000000000013,3.760348277103661
983,1,16,23,POWER OUT,BACKUP ONLINE,81.19344000026473,IDLING,98.7078,23.829000000000004,3.407337278117618
984,1,16,24,POWER OUT,BACKUP ONLINE,81.19344000045587,IDLING,98.7078,26.295999999999996,3.0876726498500107
985,1,16,25,POWER OUT,BACKUP ONLINE,81.19344000217812,IDLING,98.7078,26.283999999999995,3.089082331539269
986,1,16,26,POWER OUT,BACKUP ONLINE,81.19344000295075,IDLING,98.7078,26.124,3.1080018375038567
987,1,16,27,POWER OUT,BACKUP ONLINE,81.19343999836924,IDLING,98.7078,25.833000000000006,3.143012425903659
988,1,16,28,POWER OUT,BACKUP ONLINE,81.19343999505475,IDLING,98.7078,23.076000000000008,3.518523140711333
989,1,16,29,POWER OUT,BACKUP ONLINE,81.19343999881437,IDLING,98.7078,28.710000000000008,2.828054336426832
990,1,16,30,POWER OUT,BACKUP ONLINE,81.19344000061741,IDLING,98.7078,31.59699999999999,2.5696566129891267
991,1,16,31,POWER OUT,BACKUP ONLINE,63.7145600015929,IDLING,98.7078,41.067,1.5514783159615482
992,1,16,32,POWER OUT,BACKUP ONLINE,63.714560003968344,IDLING,98.7078,39.36900000000001,1.6183941681010017
993,1,16,33,POWER OUT,BACKUP ONLINE,63.714559995667905,IDLING,98.7078,40.522,1.5723448989602662
994,1,16,34,POWER OUT,BACKUP ONLINE,63.71456000170792,IDLING,98.7078,33.35,1.9104815592716018
995,1,16,35,POWER OUT,BACKUP ONLINE,63.71455999959895,IDLING,98.7078,38.324000000000005,1.6625237449013397
996,1,16,36,POWER OUT,BACKUP ONLINE,63.71456000197172,IDLING,98.7078,38.357,1.661093411944931
997,1,16,37,POWER OUT,BACKUP ONLINE,63.71456000119949,IDLING,98.7078,47.447,1.3428575041878197
998,1,16,38,POWER OUT,BACKUP ONLINE,63.7145599940952,IDLING,98.7078,45.487,1.400720205643265
999,1,16,39,POWER OUT,BACKUP ONLINE,63.714559999236215,IDLING,98.7078,48.05500000000001,1.3258674435383666
1000,1,16,40,POWER OUT,BACKUP ONLINE,63.71456000220452,IDLING,98.7078,36.150000000000006,1.7625051176266808
1001,1,16,41,POWER OUT,BACKUP ONLINE,63.714560003843985,IDLING,98.7078,36.05200000000001,1.7672961279220007
1002,1,16,42,POWER OUT,BACKUP ONLINE,63.71455999318097,IDLING,98.7078,38.072,1.6735280519326792
1003,1,16,43,POWER OUT,BACKUP ONLINE,63.714559995091264,IDLING,98.7078,36.969000000000015,1.7234591142603597
1004,1,16,44,POWER OUT,BACKUP ONLINE,63.71455999869516,IDLING,98.7078,35.21900000000001,1.8090962264316177
1005,1,16,45,POWER OUT,BACKUP ONLINE,63.714559997132994,IDLING,98.7078,34.47700000000001,1.848030861070655
1006,1,16,46,POWER OUT,BACKUP ONLINE,63.71456000343505,IDLING,98.7078,32.04100000000002,1.988532193234762
1007,1,16,47,POWER OUT,BACKUP ONLINE,63.71455999906051,IDLING,98.7078,32.15400000000001,1.9815438203352769
1008,1,16,48,POWER OUT,BACKUP ONLINE,63.7145599987025,IDLING,98.7078,30.056000000000015,2.1198615916523313
