,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
9393,7,12,33,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,17.296000000000006,-1.0
9394,7,12,34,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,10.393000000000002,-1.0
9395,7,12,35,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,10.472000000000001,-1.0
9396,7,12,36,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,10.922000000000002,-1.0
9397,7,12,37,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,10.810000000000002,-1.0
9398,7,12,38,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,10.958000000000002,-1.0
9399,7,12,39,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,9.843000000000004,-1.0
9400,7,12,40,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,9.456000000000003,-1.0
9401,7,12,41,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.267000000000001,-1.0
9402,7,12,42,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.188,-1.0
9403,7,12,43,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.029,-1.0
9404,7,12,44,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.572000000000003,-1.0
9405,7,12,45,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.709000000000001,-1.0
9406,7,12,46,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.283999999999999,-1.0
9407,7,12,47,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.184000000000003,-1.0
9408,7,12,48,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.212000000000003,-1.0
9409,7,12,49,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,14.216999999999999,-1.0
9410,7,12,50,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.264000000000003,-1.0
9411,7,12,51,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,14.475,-1.0
9412,7,12,52,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,14.382,-1.0
9413,7,12,53,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.870000000000001,-1.0
9414,7,12,54,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.729000000000003,-1.0
9415,7,12,55,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.801000000000004,-1.0
9416,7,12,56,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.816,-1.0
9417,7,12,57,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.764,-1.0
9418,7,12,58,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.299999999999999,-1.0
9419,7,12,59,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,10.935999999999998,-1.0
9420,7,13,00,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,9.998,-1.0
9421,7,13,01,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,10.284999999999998,-1.0
9422,7,13,02,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,10.04,-1.0
9423,7,13,03,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,8.495999999999999,-1.0
9424,7,13,04,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,8.340999999999998,-1.0
9425,7,13,05,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,8.510999999999997,-1.0
9426,7,13,06,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,8.921999999999999,-1.0
9427,7,13,07,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,8.950999999999999,-1.0
9428,7,13,08,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.238999999999999,-1.0
9429,7,13,09,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.440999999999999,-1.0
9430,7,13,10,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.594999999999999,-1.0
9431,7,13,11,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.608999999999998,-1.0
9432,7,13,12,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.757999999999996,-1.0
9433,7,13,13,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.528999999999996,-1.0
9434,7,13,14,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.464999999999996,-1.0
9435,7,13,15,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.359999999999998,-1.0
9436,7,13,16,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.447999999999999,-1.0
9437,7,13,17,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.804999999999998,-1.0
9438,7,13,18,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.733,-1.0
9439,7,13,19,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,21.612000000000002,-1.0
9440,7,13,20,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,22.154000000000003,-1.0
9441,7,13,21,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,22.040000000000003,-1.0
9442,7,13,22,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,14.248,-1.0
9443,7,13,23,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.831000000000001,-1.0
9444,7,13,24,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.700000000000001,-1.0
9445,7,13,25,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.947000000000003,-1.0
9446,7,13,26,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.757000000000005,-1.0
9447,7,13,27,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.901000000000003,-1.0
9448,7,13,28,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,9.613000000000001,-1.0
9449,7,13,29,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,9.783,-1.0
9450,7,13,30,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,10.904,-1.0
9451,7,13,31,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.290000000000003,-1.0
9452,7,13,32,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.578,-1.0
9453,7,13,33,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.649,-1.0
9454,7,13,34,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.711,-1.0
9455,7,13,35,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.721999999999998,-1.0
9456,7,13,36,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.567999999999998,-1.0
9457,7,13,37,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.627,-1.0
9458,7,13,38,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.660999999999998,-1.0
9459,7,13,39,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.756999999999998,-1.0
9460,7,13,40,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.886999999999997,-1.0
9461,7,13,41,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.753999999999998,-1.0
9462,7,13,42,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.753999999999998,-1.0
9463,7,13,43,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.639,-1.0
9464,7,13,44,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.741,-1.0
9465,7,13,45,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.895999999999997,-1.0
9466,7,13,46,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,14.133999999999997,-1.0
9467,7,13,47,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.393999999999998,-1.0
9468,7,13,48,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.584999999999999,-1.0
9469,7,13,49,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.901,-1.0
9470,7,13,50,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.672,-1.0
9471,7,13,51,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.782000000000002,-1.0
9472,7,13,52,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,8.482000000000001,-1.0
9473,7,13,53,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,9.125000000000002,-1.0
9474,7,13,54,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.566,-1.0
9475,7,13,55,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,11.806000000000001,-1.0
9476,7,13,56,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,13.979000000000003,-1.0
9477,7,13,57,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,14.09,-1.0
9478,7,13,58,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,14.52,-1.0
9479,7,13,59,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,12.527000000000003,-1.0
9480,7,14,00,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.831000000000008,-1.0
9481,7,14,01,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.482,-1.0
9482,7,14,02,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.327000000000002,-1.0
9483,7,14,03,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.415000000000001,-1.0
9484,7,14,04,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.722999999999999,-1.0
9485,7,14,05,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.931000000000001,-1.0
9486,7,14,06,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.046,-1.0
9487,7,14,07,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,15.996999999999995,-1.0
9488,7,14,08,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,19.162000000000003,-1.0
9489,7,14,09,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,19.047000000000004,-1.0
9490,7,14,10,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,17.279,-1.0
9491,7,14,11,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,17.197000000000003,-1.0
9492,7,14,12,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,17.08,-1.0
9493,7,14,13,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.568000000000005,-1.0
9494,7,14,14,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.483000000000008,-1.0
9495,7,14,15,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.180000000000003,-1.0
9496,7,14,16,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.477,-1.0
9497,7,14,17,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.55700000000001,-1.0
9498,7,14,18,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.503000000000004,-1.0
9499,7,14,19,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,21.054000000000006,-1.0
9500,7,14,20,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,28.041,-1.0
9501,7,14,21,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,25.927,-1.0
9502,7,14,22,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,23.807000000000002,-1.0
9503,7,14,23,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,14.514,-1.0
9504,7,14,24,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,17.130000000000003,-1.0
9505,7,14,25,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,19.779000000000003,-1.0
9506,7,14,26,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,19.585,-1.0
9507,7,14,27,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,19.431000000000004,-1.0
9508,7,14,28,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,16.007,-1.0
9509,7,14,29,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,18.165000000000006,-1.0
9510,7,14,30,POWER ON,BACKUP OFFLINE,82.61733333333332,IDLING,100,17.90900000000001,-1.0
9511,7,14,31,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,19.352000000000004,-1.0
9512,7,14,32,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.912000000000006,-1.0
9513,7,14,33,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.774000000000004,-1.0
9514,7,14,34,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,25.344000000000005,-1.0
9515,7,14,35,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,25.678000000000008,-1.0
9516,7,14,36,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,25.665000000000006,-1.0
9517,7,14,37,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.759,-1.0
9518,7,14,38,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.290999999999999,-1.0
9519,7,14,39,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,17.083999999999996,-1.0
9520,7,14,40,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,13.863999999999999,-1.0
9521,7,14,41,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,13.771999999999998,-1.0
9522,7,14,42,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,13.819,-1.0
9523,7,14,43,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.985,-1.0
9524,7,14,44,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.540000000000001,-1.0
9525,7,14,45,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,13.460999999999999,-1.0
9526,7,14,46,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,11.277,-1.0
9527,7,14,47,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.514,-1.0
9528,7,14,48,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.481,-1.0
9529,7,14,49,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.752,-1.0
9530,7,14,50,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.065999999999999,-1.0
9531,7,14,51,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.461000000000002,-1.0
9532,7,14,52,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,15.974999999999998,-1.0
9533,7,14,53,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,18.51000000000001,-1.0
9534,7,14,54,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,18.131000000000007,-1.0
9535,7,14,55,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,19.88500000000001,-1.0
9536,7,14,56,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,19.616000000000007,-1.0
9537,7,14,57,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,19.535000000000004,-1.0
9538,7,14,58,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,19.650000000000002,-1.0
9539,7,14,59,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,19.680000000000003,-1.0
9540,7,15,00,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,27.007000000000005,-1.0
9541,7,15,01,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,26.832,-1.0
9542,7,15,02,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,26.936,-1.0
9543,7,15,03,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,24.877000000000006,-1.0
9544,7,15,04,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,27.78300000000001,-1.0
9545,7,15,05,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,27.807000000000002,-1.0
9546,7,15,06,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,27.836000000000006,-1.0
9547,7,15,07,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,24.378000000000004,-1.0
9548,7,15,08,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,27.836000000000006,-1.0
9549,7,15,09,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,25.776000000000003,-1.0
9550,7,15,10,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.581000000000003,-1.0
9551,7,15,11,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.494000000000003,-1.0
9552,7,15,12,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.653000000000006,-1.0
9553,7,15,13,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,20.424000000000003,-1.0
9554,7,15,14,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,20.494000000000003,-1.0
9555,7,15,15,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,20.198,-1.0
9556,7,15,16,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,22.388,-1.0
9557,7,15,17,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.174,-1.0
9558,7,15,18,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.404000000000003,-1.0
9559,7,15,19,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.873,-1.0
9560,7,15,20,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.974,-1.0
9561,7,15,21,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,23.738999999999997,-1.0
9562,7,15,22,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,21.723999999999997,-1.0
9563,7,15,23,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,21.672,-1.0
9564,7,15,24,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.416999999999998,-1.0
9565,7,15,25,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.798,-1.0
9566,7,15,26,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.900000000000002,-1.0
9567,7,15,27,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,16.598,-1.0
9568,7,15,28,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,13.594000000000003,-1.0
9569,7,15,29,POWER ON,BACKUP OFFLINE,83.75832960000001,IDLING,100,13.525000000000004,-1.0
9570,7,15,30,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,16.737,-1.0
9571,7,15,31,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,16.655999999999995,-1.0
9572,7,15,32,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,17.244999999999997,-1.0
9573,7,15,33,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,17.044999999999995,-1.0
9574,7,15,34,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,17.165999999999997,-1.0
9575,7,15,35,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,17.442999999999998,-1.0
9576,7,15,36,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,18.538,-1.0
9577,7,15,37,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,18.442000000000004,-1.0
9578,7,15,38,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.555,-1.0
9579,7,15,39,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,21.344,-1.0
9580,7,15,40,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.762000000000004,-1.0
9581,7,15,41,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.432000000000006,-1.0
9582,7,15,42,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,29.487000000000002,-1.0
9583,7,15,43,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,31.629000000000012,-1.0
9584,7,15,44,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,31.63200000000001,-1.0
9585,7,15,45,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,31.796000000000006,-1.0
9586,7,15,46,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,29.238000000000014,-1.0
9587,7,15,47,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.332000000000008,-1.0
9588,7,15,48,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.248,-1.0
9589,7,15,49,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.387000000000008,-1.0
9590,7,15,50,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.558000000000003,-1.0
9591,7,15,51,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.743000000000002,-1.0
9592,7,15,52,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.64000000000001,-1.0
9593,7,15,53,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.541000000000007,-1.0
9594,7,15,54,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.625000000000007,-1.0
9595,7,15,55,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.848000000000006,-1.0
9596,7,15,56,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.888,-1.0
9597,7,15,57,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.59000000000001,-1.0
9598,7,15,58,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.965000000000007,-1.0
9599,7,15,59,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.235000000000003,-1.0
9600,7,16,00,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.73200000000001,-1.0
9601,7,16,01,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.696999999999996,-1.0
9602,7,16,02,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.123999999999995,-1.0
9603,7,16,03,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.69,-1.0
9604,7,16,04,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,21.209000000000003,-1.0
9605,7,16,05,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,19.496999999999996,-1.0
9606,7,16,06,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,17.111999999999995,-1.0
9607,7,16,07,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.075000000000003,-1.0
9608,7,16,08,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.094,-1.0
9609,7,16,09,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.323,-1.0
9610,7,16,10,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,19.630000000000003,-1.0
9611,7,16,11,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.168000000000003,-1.0
9612,7,16,12,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.625000000000007,-1.0
9613,7,16,13,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.52600000000001,-1.0
9614,7,16,14,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,22.51100000000001,-1.0
9615,7,16,15,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.094000000000005,-1.0
9616,7,16,16,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.74900000000001,-1.0
9617,7,16,17,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.48300000000001,-1.0
9618,7,16,18,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,28.040000000000003,-1.0
9619,7,16,19,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.59200000000001,-1.0
9620,7,16,20,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.597000000000005,-1.0
9621,7,16,21,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.204000000000008,-1.0
9622,7,16,22,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,21.592000000000013,-1.0
9623,7,16,23,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.829000000000004,-1.0
9624,7,16,24,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.295999999999996,-1.0
9625,7,16,25,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.283999999999995,-1.0
9626,7,16,26,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.124,-1.0
9627,7,16,27,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,25.833000000000006,-1.0
9628,7,16,28,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.076000000000008,-1.0
9629,7,16,29,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,28.710000000000008,-1.0
9630,7,16,30,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,31.59699999999999,-1.0
9631,7,16,31,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,41.067,-1.0
9632,7,16,32,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,39.36900000000001,-1.0
9633,7,16,33,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,40.522,-1.0
9634,7,16,34,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,33.35,-1.0
9635,7,16,35,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,38.324000000000005,-1.0
9636,7,16,36,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,38.357,-1.0
9637,7,16,37,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,47.447,-1.0
9638,7,16,38,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,45.487,-1.0
9639,7,16,39,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,48.05500000000001,-1.0
9640,7,16,40,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,36.150000000000006,-1.0
9641,7,16,41,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,36.05200000000001,-1.0
9642,7,16,42,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,38.072,-1.0
9643,7,16,43,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,36.969000000000015,-1.0
9644,7,16,44,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,35.21900000000001,-1.0
9645,7,16,45,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,34.47700000000001,-1.0
9646,7,16,46,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,32.04100000000002,-1.0
9647,7,16,47,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,32.15400000000001,-1.0
9648,7,16,48,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,30.056000000000015,-1.0
9649,7,16,49,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,27.002000000000002,-1.0
9650,7,16,50,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,27.306,-1.0
9651,7,16,51,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,30.823000000000008,-1.0
9652,7,16,52,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,32.721000000000004,-1.0
9653,7,16,53,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,33.068999999999996,-1.0
