,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
7762,6,09,22,POWER OUT,BACKUP ONLINE,26.300160000466196,IDLING,20,33.34,33.80961904761905
7763,6,09,23,POWER OUT,BACKUP ONLINE,26.300159999076122,IDLING,20,45.373000000000005,33.98151904761905
7764,6,09,24,POWER OUT,BACKUP ONLINE,26.300159999590907,IDLING,20,43.85999999999999,33.95990476190477
7765,6,09,25,POWER OUT,BACKUP ONLINE,26.300160002058632,IDLING,20,57.35799999999999,34.15273333333334
7766,6,09,26,POWER OUT,BACKUP ONLINE,26.300160001007633,IDLING,20,44.962999999999994,33.97566190476191
7767,6,09,27,POWER OUT,BACKUP ONLINE,26.300159999929356,IDLING,20,48.06999999999999,34.020047619047624
7768,6,09,28,POWER OUT,BACKUP ONLINE,26.300159999875696,IDLING,20,37.80399999999999,33.87339047619048
7769,6,09,29,POWER OUT,BACKUP ONLINE,26.300159999724432,IDLING,20,35.19499999999999,33.83611904761905
7770,6,09,30,POWER OUT,BACKUP ONLINE,43.929333331540136,IDLING,20,32.69599999999999,1.343569039990829
7771,6,09,31,POWER OUT,BACKUP ONLINE,43.929333328211044,IDLING,20,32.437999999999995,1.3542552971271673
7772,6,09,32,POWER OUT,BACKUP ONLINE,43.929333338514304,IDLING,20,27.910999999999998,1.5739075396264666
7773,6,09,33,POWER OUT,BACKUP ONLINE,43.92933333035905,IDLING,20,23.77,1.8480998456188074
7774,6,09,34,POWER OUT,BACKUP ONLINE,43.92933333300967,IDLING,20,24.134999999999998,1.8201505420762245
7775,6,09,35,POWER OUT,BACKUP ONLINE,43.92933333374048,IDLING,20,21.930000000000007,2.0031615747259677
7776,6,09,36,POWER OUT,BACKUP ONLINE,43.92933333242957,IDLING,20,22.062000000000005,1.9911763816711796
7777,6,09,37,POWER OUT,BACKUP ONLINE,43.92933333347362,IDLING,20,19.165000000000003,2.2921645360539324
7778,6,09,38,POWER OUT,BACKUP ONLINE,43.92933333265381,IDLING,20,19.498000000000005,2.2530174034595243
7779,6,09,39,POWER OUT,BACKUP ONLINE,43.92933333373421,IDLING,20,21.672000000000004,2.027008736329559
7780,6,09,40,POWER OUT,BACKUP ONLINE,43.92933333462221,IDLING,20,23.320000000000004,1.8837621498551544
7781,6,09,41,POWER OUT,BACKUP ONLINE,43.929333334315714,IDLING,20,23.489,1.8702087502369498
7782,6,09,42,POWER OUT,BACKUP ONLINE,43.92933333228966,IDLING,20,26.317999999999998,1.6691744559727055
7783,6,09,43,POWER OUT,BACKUP ONLINE,43.92933333095042,IDLING,20,26.525000000000006,1.6561482876889881
7784,6,09,44,POWER OUT,BACKUP ONLINE,43.92933333274587,IDLING,20,26.627000000000006,1.6498040835522538
7785,6,09,45,POWER OUT,BACKUP ONLINE,43.929333335442635,IDLING,20,27.493000000000002,1.597837025258889
7786,6,09,46,POWER OUT,BACKUP ONLINE,43.929333333886056,IDLING,20,28.826999999999998,1.5238954221350143
7787,6,09,47,POWER OUT,BACKUP ONLINE,43.929333333599466,IDLING,20,32.638,1.3459566558489942
7788,6,09,48,POWER OUT,BACKUP ONLINE,43.92933333392683,IDLING,20,30.531000000000002,1.4388435797689831
7789,6,09,49,POWER OUT,BACKUP ONLINE,43.92933333288251,IDLING,20,29.241,1.5023198020889337
7790,6,09,50,POWER OUT,BACKUP ONLINE,43.929333333001146,IDLING,20,29.425000000000008,1.4929255168394608
7791,6,09,51,POWER OUT,BACKUP ONLINE,43.929333332451705,IDLING,20,29.454000000000008,1.4914556030573671
7792,6,09,52,POWER OUT,BACKUP ONLINE,43.929333333016835,IDLING,20,29.51200000000001,1.4885244420241535
7793,6,09,53,POWER OUT,BACKUP ONLINE,43.92933333187502,IDLING,20,41.671000000000014,1.0541943637511701
7794,6,09,54,POWER OUT,BACKUP ONLINE,43.92933333515522,IDLING,20,43.26200000000001,1.0154253926114192
7795,6,09,55,POWER OUT,BACKUP ONLINE,43.929333336733364,IDLING,20,43.20900000000002,1.0166709096885682
7796,6,09,56,POWER OUT,BACKUP ONLINE,43.929333326104654,IDLING,20,33.047000000000004,1.3292986754048672
7797,6,09,57,POWER OUT,BACKUP ONLINE,43.92933333272963,IDLING,20,30.759000000000007,1.4281782025660656
7798,6,09,58,POWER OUT,BACKUP ONLINE,43.92933333303685,IDLING,20,33.59000000000002,1.3078098640380122
7799,6,09,59,POWER OUT,BACKUP ONLINE,43.929333333805296,IDLING,20,29.202000000000016,1.5043261877201997
7800,6,10,00,POWER OUT,BACKUP ONLINE,43.929333333427095,IDLING,20,26.67000000000001,1.6471441069901418
7801,6,10,01,POWER OUT,BACKUP ONLINE,43.92933333285147,IDLING,20,25.00800000000001,1.7566112177243864
7802,6,10,02,POWER OUT,BACKUP ONLINE,43.92933333373228,IDLING,20,21.222000000000005,2.069990261696931
7803,6,10,03,POWER OUT,BACKUP ONLINE,43.929333333591316,IDLING,20,21.222000000000005,2.0699902616902888
7804,6,10,04,POWER OUT,BACKUP ONLINE,43.929333333333325,IDLING,20,23.196,1.893832269931597
7805,6,10,05,POWER OUT,BACKUP ONLINE,43.92933333458311,IDLING,20,20.396000000000004,2.1538210107169595
7806,6,10,06,POWER OUT,BACKUP ONLINE,43.92933333280092,IDLING,20,22.116000000000007,1.9863145836860603
7807,6,10,07,POWER OUT,BACKUP ONLINE,43.92933333342779,IDLING,20,22.459000000000007,1.9559790432979107
7808,6,10,08,POWER OUT,BACKUP ONLINE,43.92933333297362,IDLING,20,22.792000000000005,1.9274014273856446
7809,6,10,09,POWER OUT,BACKUP ONLINE,43.929333333428396,IDLING,20,22.871000000000002,1.920743882358812
7810,6,10,10,POWER OUT,BACKUP ONLINE,43.929333332830495,IDLING,20,23.386000000000003,1.8784457937582524
7811,6,10,11,POWER OUT,BACKUP ONLINE,43.92933333148267,IDLING,20,23.688000000000002,1.8544973544192276
7812,6,10,12,POWER OUT,BACKUP ONLINE,43.929333334778256,IDLING,20,23.923,1.8362802882070919
7813,6,10,13,POWER OUT,BACKUP ONLINE,43.92933333444619,IDLING,20,22.273,1.9723132642412873
7814,6,10,14,POWER OUT,BACKUP ONLINE,43.92933333352184,IDLING,20,19.772000000000002,2.2217951311714463
7815,6,10,15,POWER OUT,BACKUP ONLINE,43.92933333280144,IDLING,20,19.451,2.2584614329752424
7816,6,10,16,POWER OUT,BACKUP ONLINE,43.92933333362738,IDLING,20,22.445000000000004,1.9571990792438128
7817,6,10,17,POWER OUT,BACKUP ONLINE,43.929333332507795,IDLING,20,24.201000000000004,1.8151867002399813
7818,6,10,18,POWER OUT,BACKUP ONLINE,43.92933333457273,IDLING,20,26.309000000000005,1.6697454610427125
7819,6,10,19,POWER OUT,BACKUP ONLINE,43.92933333431766,IDLING,20,36.349,1.2085431052936164
7820,6,10,20,POWER OUT,BACKUP ONLINE,43.92933333432809,IDLING,20,34.453,1.2750510357393576
7821,6,10,21,POWER OUT,BACKUP ONLINE,43.92933333289572,IDLING,20,34.563,1.270993065789883
7822,6,10,22,POWER OUT,BACKUP ONLINE,43.92933333261872,IDLING,20,26.651999999999997,1.648256541070791
7823,6,10,23,POWER OUT,BACKUP ONLINE,43.9293333331155,IDLING,20,26.672,1.6470205958726567
7824,6,10,24,POWER OUT,BACKUP ONLINE,43.929333333224264,IDLING,20,26.772000000000002,1.640868569147776
7825,6,10,25,POWER OUT,BACKUP ONLINE,43.929333333444575,IDLING,20,22.805000000000003,1.9263027113985778
7826,6,10,26,POWER OUT,BACKUP ONLINE,43.929333333348026,IDLING,20,22.853,1.9222567423685304
7827,6,10,27,POWER OUT,BACKUP ONLINE,43.92933333336763,IDLING,20,23.287000000000006,1.886431628520961
7828,6,10,28,POWER OUT,BACKUP ONLINE,43.92933333331518,IDLING,20,23.207000000000004,1.8929346030643845
7829,6,10,29,POWER OUT,BACKUP ONLINE,43.92933333299108,IDLING,20,25.204000000000004,1.7429508543481618
7830,6,10,30,POWER OUT,BACKUP ONLINE,43.929333333412174,IDLING,20,24.645000000000003,1.7824846148676068
7831,6,10,31,POWER OUT,BACKUP ONLINE,70.09664000214187,IDLING,20,24.107000000000006,2.9077297051537667
7832,6,10,32,POWER OUT,BACKUP ONLINE,70.09663999956791,IDLING,20,22.054000000000006,3.1784093588268747
7833,6,10,33,POWER OUT,BACKUP ONLINE,70.09663999980589,IDLING,20,22.330000000000005,3.139124048356734
7834,6,10,34,POWER OUT,BACKUP ONLINE,70.0966400002732,IDLING,20,22.046000000000003,3.179562732480867
7835,6,10,35,POWER OUT,BACKUP ONLINE,70.0966399997055,IDLING,20,21.462000000000007,3.266081446263418
7836,6,10,36,POWER OUT,BACKUP ONLINE,70.09664000095769,IDLING,20,16.471,4.255761034603709
7837,6,10,37,POWER OUT,BACKUP ONLINE,70.09664000022161,IDLING,20,20.035000000000007,3.498709258808165
7838,6,10,38,POWER OUT,BACKUP ONLINE,70.09663999982862,IDLING,20,17.584000000000003,3.986387625103993
7839,6,10,39,POWER OUT,BACKUP ONLINE,70.09663999992874,IDLING,20,20.725000000000005,3.3822262967396246
7840,6,10,40,POWER OUT,BACKUP ONLINE,70.09664000217148,IDLING,20,18.373,3.8151983890584815
7841,6,10,41,POWER OUT,BACKUP ONLINE,70.09664000321543,IDLING,20,16.580000000000002,4.227782871122764
7842,6,10,42,POWER OUT,BACKUP ONLINE,70.09663999811252,IDLING,20,17.917,3.9122978176096734
7843,6,10,43,POWER OUT,BACKUP ONLINE,70.09663999956742,IDLING,20,28.70300000000001,2.442136362037675
7844,6,10,44,POWER OUT,BACKUP ONLINE,70.09663999829738,IDLING,20,28.88400000000001,2.426832848576975
7845,6,10,45,POWER OUT,BACKUP ONLINE,70.09664000070289,IDLING,20,25.006000000000018,2.8031928337480143
7846,6,10,46,POWER OUT,BACKUP ONLINE,70.09664000213823,IDLING,20,18.026000000000003,3.888640852221137
7847,6,10,47,POWER OUT,BACKUP ONLINE,70.0966400009047,IDLING,20,17.964000000000006,3.9020619016313
7848,6,10,48,POWER OUT,BACKUP ONLINE,70.09663999950315,IDLING,20,17.723000000000003,3.9551227218587792
7849,6,10,49,POWER OUT,BACKUP ONLINE,70.09663999997558,IDLING,20,17.712000000000003,3.957579042455712
7850,6,10,50,POWER OUT,BACKUP ONLINE,70.09664000118444,IDLING,20,15.050000000000002,4.657584053234846
7851,6,10,51,POWER OUT,BACKUP ONLINE,70.09663999981139,IDLING,20,15.293000000000001,4.583576799830732
7852,6,10,52,POWER OUT,BACKUP ONLINE,70.09663999965645,IDLING,20,15.540999999999999,4.510433048044299
7853,6,10,53,POWER OUT,BACKUP ONLINE,70.0966399995453,IDLING,20,15.542,4.510142838730235
7854,6,10,54,POWER OUT,BACKUP ONLINE,70.09664000000237,IDLING,20,15.421000000000005,4.545531418196119
7855,6,10,55,POWER OUT,BACKUP ONLINE,70.09663999993548,IDLING,20,19.904999999999998,3.5215594071808836
7856,6,10,56,POWER OUT,BACKUP ONLINE,70.09663999992654,IDLING,20,19.968,3.5104487179450388
7857,6,10,57,POWER OUT,BACKUP ONLINE,70.09663999980972,IDLING,20,19.868,3.528117575992034
7858,6,10,58,POWER OUT,BACKUP ONLINE,70.0966399997999,IDLING,20,15.747999999999998,4.451145542278379
7859,6,10,59,POWER OUT,BACKUP ONLINE,70.09663999986003,IDLING,20,13.091999999999999,5.354158264578372
7860,6,11,00,POWER OUT,BACKUP ONLINE,70.09664000001587,IDLING,20,12.917000000000002,5.426696601379256
7861,6,11,01,POWER OUT,BACKUP ONLINE,70.09664000008051,IDLING,20,13.700000000000001,5.116543065699307
7862,6,11,02,POWER OUT,BACKUP ONLINE,70.09664000009191,IDLING,20,14.096,4.9728036322426155
7863,6,11,03,POWER OUT,BACKUP ONLINE,70.09664000006767,IDLING,20,15.347000000000003,4.567449012840793
7864,6,11,04,POWER OUT,BACKUP ONLINE,70.09663999988813,IDLING,20,15.344,4.5683420229332725
7865,6,11,05,POWER OUT,BACKUP ONLINE,70.09664000029633,IDLING,20,15.251000000000001,4.596199593488711
7866,6,11,06,POWER OUT,BACKUP ONLINE,70.09664000040956,IDLING,20,12.290000000000001,5.7035508543864575
7867,6,11,07,POWER OUT,BACKUP ONLINE,70.09664000007082,IDLING,20,24.758000000000006,2.8312723160219244
7868,6,11,08,POWER OUT,BACKUP ONLINE,70.09663999618294,IDLING,20,24.483000000000008,2.863073969537349
7869,6,11,09,POWER OUT,BACKUP ONLINE,70.09663999552649,IDLING,20,24.587000000000003,2.850963517123947
7870,6,11,10,POWER OUT,BACKUP ONLINE,70.09664000088259,IDLING,20,12.440000000000003,5.634778135119178
7871,6,11,11,POWER OUT,BACKUP ONLINE,70.09663999995941,IDLING,20,13.856000000000002,5.058937644338871
7872,6,11,12,POWER OUT,BACKUP ONLINE,70.09663999999644,IDLING,20,13.690000000000001,5.1202804967126685
7873,6,11,13,POWER OUT,BACKUP ONLINE,70.09664000020064,IDLING,20,13.61,5.150377663497475
7874,6,11,14,POWER OUT,BACKUP ONLINE,70.09663999997733,IDLING,20,13.031000000000004,5.379221855573426
7875,6,11,15,POWER OUT,BACKUP ONLINE,70.09664000004587,IDLING,20,17.236,4.066873984685882
7876,6,11,16,POWER OUT,BACKUP ONLINE,70.09663999931868,IDLING,20,16.740000000000002,4.18737395455906
7877,6,11,17,POWER OUT,BACKUP ONLINE,70.09664000084977,IDLING,20,17.498,4.005980112061366
7878,6,11,18,POWER OUT,BACKUP ONLINE,70.09664000108488,IDLING,20,17.256,4.062160408036908
7879,6,11,19,POWER OUT,BACKUP ONLINE,70.09664000053783,IDLING,20,17.926,3.9103335936928394
7880,6,11,20,POWER OUT,BACKUP ONLINE,70.09664000086434,IDLING,20,19.966999999999995,3.5106245305185735
7881,6,11,21,POWER OUT,BACKUP ONLINE,70.09663999972821,IDLING,20,20.104999999999997,3.4865277294070243
7882,6,11,22,POWER OUT,BACKUP ONLINE,70.09663999956423,IDLING,20,19.466999999999995,3.600793137081433
7883,6,11,23,POWER OUT,BACKUP ONLINE,70.09663999880422,IDLING,20,21.534000000000002,3.255161140466435
7884,6,11,24,POWER OUT,BACKUP ONLINE,70.09664000036295,IDLING,20,20.855,3.3611431311610143
7885,6,11,25,POWER OUT,BACKUP ONLINE,70.09663999987922,IDLING,20,21.304999999999996,3.290149730104634
7886,6,11,26,POWER OUT,BACKUP ONLINE,70.0966399996645,IDLING,20,26.74200000000001,2.6212190561537834
7887,6,11,27,POWER OUT,BACKUP ONLINE,70.09663999452515,IDLING,20,27.03300000000001,2.593002626217036
7888,6,11,28,POWER OUT,BACKUP ONLINE,70.09663999797792,IDLING,20,27.122000000000014,2.5844937688215426
7889,6,11,29,POWER OUT,BACKUP ONLINE,70.09664000002259,IDLING,20,19.162000000000003,3.6581066694511315
7890,6,11,30,POWER OUT,BACKUP ONLINE,77.54400000032545,IDLING,20,19.363999999999997,4.004544515612759
7891,6,11,31,POWER OUT,BACKUP ONLINE,77.5439999989384,IDLING,20,19.464,3.9839704068505144
7892,6,11,32,POWER OUT,BACKUP ONLINE,77.54399999967497,IDLING,20,19.298999999999992,4.0180320223677395
7893,6,11,33,POWER OUT,BACKUP ONLINE,77.54400000035992,IDLING,20,19.706000000000003,3.935045163927733
7894,6,11,34,POWER OUT,BACKUP ONLINE,77.54399999954055,IDLING,20,23.763000000000016,3.2632243403417287
7895,6,11,35,POWER OUT,BACKUP ONLINE,77.54399999863247,IDLING,20,23.817000000000014,3.255825670681968
7896,6,11,36,POWER OUT,BACKUP ONLINE,77.54399999985283,IDLING,20,21.575000000000017,3.5941599072932915
7897,6,11,37,POWER OUT,BACKUP ONLINE,77.54400000045378,IDLING,20,22.681000000000008,3.4188968740555423
7898,6,11,38,POWER OUT,BACKUP ONLINE,77.54399999938511,IDLING,20,22.626000000000005,3.4272076372043263
7899,6,11,39,POWER OUT,BACKUP ONLINE,77.54400000109905,IDLING,20,22.687000000000005,3.41799268308278
7900,6,11,40,POWER OUT,BACKUP ONLINE,77.54399999984923,IDLING,20,20.47900000000001,3.7865130133233653
7901,6,11,41,POWER OUT,BACKUP ONLINE,77.54400000032786,IDLING,20,23.54900000000001,3.2928786785140693
7902,6,11,42,POWER OUT,BACKUP ONLINE,77.5439999994963,IDLING,20,26.285000000000014,2.9501236446450925
7903,6,11,43,POWER OUT,BACKUP ONLINE,77.54400000075364,IDLING,20,28.647000000000013,2.7068803016285687
7904,6,11,44,POWER OUT,BACKUP ONLINE,77.54399999902179,IDLING,20,28.636000000000017,2.707920100538544
7905,6,11,45,POWER OUT,BACKUP ONLINE,77.54400000040292,IDLING,20,30.702000000000005,2.525698651566768
7906,6,11,46,POWER OUT,BACKUP ONLINE,77.54399999913777,IDLING,20,30.486,2.5435937807235374
7907,6,11,47,POWER OUT,BACKUP ONLINE,77.54400000232837,IDLING,20,30.186000000000014,2.5688729875547716
7908,6,11,48,POWER OUT,BACKUP ONLINE,77.54399999681654,IDLING,20,28.090000000000003,2.760555357665238
7909,6,11,49,POWER OUT,BACKUP ONLINE,77.54400000047514,IDLING,20,30.639000000000017,2.5308920004071638
7910,6,11,50,POWER OUT,BACKUP ONLINE,77.54399999859143,IDLING,20,28.45900000000001,2.7247619381774273
7911,6,11,51,POWER OUT,BACKUP ONLINE,77.54400000086254,IDLING,20,30.32100000000001,2.5574354408120614
7912,6,11,52,POWER OUT,BACKUP ONLINE,77.54399999997499,IDLING,20,30.19300000000001,2.568277415294107
7913,6,11,53,POWER OUT,BACKUP ONLINE,77.54399999869972,IDLING,20,33.59400000000001,2.3082693337709026
7914,6,11,54,POWER OUT,BACKUP ONLINE,77.54399999556513,IDLING,20,33.64000000000001,2.305112960629165
7915,6,11,55,POWER OUT,BACKUP ONLINE,77.54400000233497,IDLING,20,34.37900000000001,2.255562989101921
7916,6,11,56,POWER OUT,BACKUP ONLINE,77.54399999999205,IDLING,20,33.961000000000006,2.283324990429965
7917,6,11,57,POWER OUT,BACKUP ONLINE,77.54399999921276,IDLING,20,34.39499999999999,2.254513737438953
7918,6,11,58,POWER OUT,BACKUP ONLINE,77.54400000058551,IDLING,20,36.17899999999999,2.143342823200905
7919,6,11,59,POWER OUT,BACKUP ONLINE,77.5439999961985,IDLING,20,36.218999999999994,2.1409757308649744
7920,6,12,00,POWER OUT,BACKUP ONLINE,77.54400000187053,IDLING,20,29.746,2.606871512198969
7921,6,12,01,POWER OUT,BACKUP ONLINE,77.54400000180993,IDLING,20,26.894000000000002,2.883319699628539
7922,6,12,02,POWER OUT,BACKUP ONLINE,77.54400000374568,IDLING,20,24.323999999999998,3.18796250632074
7923,6,12,03,POWER OUT,BACKUP ONLINE,77.54399999877569,IDLING,20,26.756,2.8981910599034117
7924,6,12,04,POWER OUT,BACKUP ONLINE,77.54399999740217,IDLING,20,26.698,2.904487227410374
7925,6,12,05,POWER OUT,BACKUP ONLINE,77.54400000254081,IDLING,20,26.452,2.9314985635317106
7926,6,12,06,POWER OUT,BACKUP ONLINE,77.54399999773933,IDLING,20,26.932000000000002,2.8792514480075497
7927,6,12,07,POWER OUT,BACKUP ONLINE,77.54400000036725,IDLING,20,30.47700000000001,2.544344915850222
7928,6,12,08,POWER OUT,BACKUP ONLINE,77.54399999778072,IDLING,20,32.69400000000001,2.3718113414626747
7929,6,12,09,POWER OUT,BACKUP ONLINE,77.54399999953723,IDLING,20,31.479000000000013,2.463356523381848
7930,6,12,10,POWER OUT,BACKUP ONLINE,77.54399999554013,IDLING,20,28.13000000000001,2.756629932297906
7931,6,12,11,POWER OUT,BACKUP ONLINE,77.5439999978799,IDLING,20,26.03200000000001,2.9787953287446167
7932,6,12,12,POWER OUT,BACKUP ONLINE,77.54400000078209,IDLING,20,25.905000000000012,2.9933989577603572
7933,6,12,13,POWER OUT,BACKUP ONLINE,77.54399999800034,IDLING,20,25.830000000000013,3.0020905922570775
7934,6,12,14,POWER OUT,BACKUP ONLINE,77.54400000176695,IDLING,20,25.566000000000006,3.0330908238194056
7935,6,12,15,POWER OUT,BACKUP ONLINE,77.54399999925182,IDLING,20,25.443000000000005,3.0477538025882094
7936,6,12,16,POWER OUT,BACKUP ONLINE,77.54400000456762,IDLING,20,34.016000000000005,2.279633113963065
7937,6,12,17,POWER OUT,BACKUP ONLINE,77.54399999117648,IDLING,20,33.433,2.3193850384702683
7938,6,12,18,POWER OUT,BACKUP ONLINE,77.54400000065246,IDLING,20,33.714000000000006,2.300053390302321
7939,6,12,19,POWER OUT,BACKUP ONLINE,77.54400000124672,IDLING,20,25.178,3.079831599064529
7940,6,12,20,POWER OUT,BACKUP ONLINE,77.54400000121893,IDLING,20,25.139000000000006,3.0846095708349144
7941,6,12,21,POWER OUT,BACKUP ONLINE,77.54400000058216,IDLING,20,23.150000000000006,3.3496328293987965
7942,6,12,22,POWER OUT,BACKUP ONLINE,77.54399999936302,IDLING,20,20.246000000000002,3.8300898942686463
7943,6,12,23,POWER OUT,BACKUP ONLINE,77.54400000021484,IDLING,20,20.243000000000002,3.8306575112490653
7944,6,12,24,POWER OUT,BACKUP ONLINE,77.54400000061403,IDLING,20,20.274,3.8248002367867233
7945,6,12,25,POWER OUT,BACKUP ONLINE,77.54399999884677,IDLING,20,20.393000000000004,3.802481243507417
7946,6,12,26,POWER OUT,BACKUP ONLINE,77.5439999996603,IDLING,20,20.034000000000002,3.8706199460746875
7947,6,12,27,POWER OUT,BACKUP ONLINE,77.54400000044791,IDLING,20,17.080000000000002,4.540046838433718
7948,6,12,28,POWER OUT,BACKUP ONLINE,77.54399999997318,IDLING,20,14.516000000000002,5.3419674841535665
7949,6,12,29,POWER OUT,BACKUP ONLINE,77.54399999991807,IDLING,20,14.679000000000004,5.28264868178473
7950,6,12,30,POWER OUT,BACKUP ONLINE,77.54399999994907,IDLING,20,14.831000000000003,5.228507855164794
7951,6,12,31,POWER OUT,BACKUP ONLINE,82.61733333290299,IDLING,20,17.634000000000004,4.685115874611714
7952,6,12,32,POWER OUT,BACKUP ONLINE,82.61733333274273,IDLING,20,17.237000000000002,4.793022761080392
7953,6,12,33,POWER OUT,BACKUP ONLINE,82.61733333358873,IDLING,20,17.296000000000006,4.776672833810633
7954,6,12,34,POWER OUT,BACKUP ONLINE,82.61733333293324,CHARGING,20.2453,10.393000000000002,7.949324866057271
7955,6,12,35,POWER OUT,BACKUP ONLINE,82.61733333337139,CHARGING,20.4906,10.472000000000001,7.889355742300552
7956,6,12,36,POWER OUT,BACKUP ONLINE,82.61733333330073,CHARGING,20.7359,10.922000000000002,7.564304461939271
7957,6,12,37,POWER OUT,BACKUP ONLINE,82.61733333327223,CHARGING,20.9812,10.810000000000002,7.642676534067735
7958,6,12,38,POWER OUT,BACKUP ONLINE,82.61733333336541,CHARGING,21.2265,10.958000000000002,7.539453671597499
7959,6,12,39,POWER OUT,BACKUP ONLINE,82.61733333328752,CHARGING,21.4717,9.843000000000004,8.3935114633026
7960,6,12,40,POWER OUT,BACKUP ONLINE,82.61733333338867,CHARGING,21.717,9.456000000000003,8.737027636779679
7961,6,12,41,POWER OUT,BACKUP ONLINE,82.6173333333712,CHARGING,21.9623,12.267000000000001,6.734925681370441
7962,6,12,42,POWER OUT,BACKUP ONLINE,82.61733333288717,CHARGING,22.2076,12.188,6.778580024030782
7963,6,12,43,POWER OUT,BACKUP ONLINE,82.6173333331186,CHARGING,22.4529,12.029,6.868179676874104
7964,6,12,44,POWER OUT,BACKUP ONLINE,82.61733333318168,CHARGING,22.6982,12.572000000000003,6.57153462720185
7965,6,12,45,POWER OUT,BACKUP ONLINE,82.61733333246855,IDLING,22.6982,12.709000000000001,6.500695045437763
7966,6,12,46,POWER OUT,BACKUP ONLINE,82.61733333329866,IDLING,22.6982,13.283999999999999,6.219311452371174
7967,6,12,47,POWER OUT,BACKUP ONLINE,82.61733333486285,IDLING,22.6982,15.184000000000003,5.441078328165361
7968,6,12,48,POWER OUT,BACKUP ONLINE,82.61733333290064,IDLING,22.6982,15.212000000000003,5.43106319569423
7969,6,12,49,POWER OUT,BACKUP ONLINE,82.61733333321297,IDLING,22.6982,14.216999999999999,5.811165037153617
7970,6,12,50,POWER OUT,BACKUP ONLINE,82.61733333241138,CHARGING,22.9435,12.264000000000003,6.73657316800484
7971,6,12,51,POWER OUT,BACKUP ONLINE,82.61733333351565,IDLING,22.9435,14.475,5.70758779506153
7972,6,12,52,POWER OUT,BACKUP ONLINE,82.61733333274226,IDLING,22.9435,14.382,5.744495434066351
7973,6,12,53,POWER OUT,BACKUP ONLINE,82.61733333400278,IDLING,22.9435,13.870000000000001,5.956548906561123
7974,6,12,54,POWER OUT,BACKUP ONLINE,82.61733333465475,CHARGING,23.1888,11.729000000000003,7.0438514225129785
7975,6,12,55,POWER OUT,BACKUP ONLINE,82.61733333350969,CHARGING,23.4341,11.801000000000004,7.000875632023529
7976,6,12,56,POWER OUT,BACKUP ONLINE,82.61733333320754,CHARGING,23.6794,11.816,6.991988264489466
7977,6,12,57,POWER OUT,BACKUP ONLINE,82.61733333283644,CHARGING,23.9246,11.764,7.022894706973516
7978,6,12,58,POWER OUT,BACKUP ONLINE,82.6173333334092,CHARGING,24.1699,11.299999999999999,7.311268436584887
7979,6,12,59,POWER OUT,BACKUP ONLINE,82.61733333358194,CHARGING,24.4152,10.935999999999998,7.554620824211956
7980,6,13,00,POWER OUT,BACKUP ONLINE,82.61733333387441,CHARGING,24.6605,9.998,8.26338601058956
7981,6,13,01,POWER OUT,BACKUP ONLINE,82.61733333343466,CHARGING,24.9058,10.284999999999998,8.032798573984898
7982,6,13,02,POWER OUT,BACKUP ONLINE,82.61733333326319,CHARGING,25.1511,10.04,8.228818061081991
7983,6,13,03,POWER OUT,BACKUP ONLINE,82.61733333336166,CHARGING,25.3964,8.495999999999999,9.724262397994547
7984,6,13,04,POWER OUT,BACKUP ONLINE,82.61733333310904,CHARGING,25.6417,8.340999999999998,9.904967429937546
7985,6,13,05,POWER OUT,BACKUP ONLINE,82.61733333334317,CHARGING,25.887,8.510999999999997,9.707124113892984
7986,6,13,06,POWER OUT,BACKUP ONLINE,82.61733333332363,CHARGING,26.1323,8.921999999999999,9.259956661435064
7987,6,13,07,POWER OUT,BACKUP ONLINE,82.61733333329146,CHARGING,26.3776,8.950999999999999,9.229955684648807
7988,6,13,08,POWER OUT,BACKUP ONLINE,82.61733333332377,CHARGING,26.6228,12.238999999999999,6.750333632921299
7989,6,13,09,POWER OUT,BACKUP ONLINE,82.61733333310787,CHARGING,26.8681,12.440999999999999,6.640730916574863
7990,6,13,10,POWER OUT,BACKUP ONLINE,82.61733333331482,IDLING,26.8681,13.594999999999999,6.077038126760929
7991,6,13,11,POWER OUT,BACKUP ONLINE,82.61733333294573,IDLING,26.8681,13.608999999999998,6.070786489304559
7992,6,13,12,POWER OUT,BACKUP ONLINE,82.61733333341152,IDLING,26.8681,13.757999999999996,6.005039492179935
7993,6,13,13,POWER OUT,BACKUP ONLINE,82.61733333347784,IDLING,26.8681,13.528999999999996,6.1066844063476875
7994,6,13,14,POWER OUT,BACKUP ONLINE,82.6173333338264,IDLING,26.8681,13.464999999999996,6.1357098651189315
7995,6,13,15,POWER OUT,BACKUP ONLINE,82.61733333340473,IDLING,26.8681,13.359999999999998,6.183932135733888
7996,6,13,16,POWER OUT,BACKUP ONLINE,82.61733333309995,IDLING,26.8681,13.447999999999999,6.143466190742115
7997,6,13,17,POWER OUT,BACKUP ONLINE,82.61733333262984,IDLING,26.8681,13.804999999999998,5.984594953468298
7998,6,13,18,POWER OUT,BACKUP ONLINE,82.61733333352477,IDLING,26.8681,13.733,6.015971261452324
7999,6,13,19,POWER OUT,BACKUP ONLINE,82.61733333430178,IDLING,26.8681,21.612000000000002,3.822752791703765
