,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
7702,6,08,22,POWER OUT,BACKUP ONLINE,17.999999999595584,DISCHARGING,47.1482,25.45400000000001,33.696961904761906
7703,6,08,23,POWER OUT,BACKUP ONLINE,17.99999999984675,DISCHARGING,47.0706,22.94100000000001,33.66106190476191
7704,6,08,24,POWER OUT,BACKUP ONLINE,18.000000000088264,DISCHARGING,46.9927,23.038000000000007,33.66244761904762
7705,6,08,25,POWER OUT,BACKUP ONLINE,18.000000000041176,DISCHARGING,46.9193,21.674000000000003,33.642961904761904
7706,6,08,26,POWER OUT,BACKUP ONLINE,18.000000000087436,DISCHARGING,46.8505,20.214000000000006,33.622104761904765
7707,6,08,27,POWER OUT,BACKUP ONLINE,18.00000000006055,DISCHARGING,46.7809,20.487000000000005,33.62600476190477
7708,6,08,28,POWER OUT,BACKUP ONLINE,18.000000000105704,DISCHARGING,46.7117,20.348000000000006,33.62401904761905
7709,6,08,29,POWER OUT,BACKUP ONLINE,18.000000000027814,DISCHARGING,46.6105,30.23699999999999,33.76529047619048
7710,6,08,30,POWER OUT,BACKUP ONLINE,18.00000000172883,DISCHARGING,46.5127,29.175000000000008,33.75011904761905
7711,6,08,31,POWER OUT,BACKUP ONLINE,26.300159999288596,DISCHARGING,46.4139,29.47900000000001,33.75446190476191
7712,6,08,32,POWER OUT,BACKUP ONLINE,26.300160000976256,IDLING,46.4139,20.256,1.298388625640613
7713,6,08,33,POWER OUT,BACKUP ONLINE,26.300159999995053,DISCHARGING,46.3169,28.921000000000006,33.74649047619048
7714,6,08,34,POWER OUT,BACKUP ONLINE,26.300160000155874,DISCHARGING,46.2237,27.78300000000001,33.73023333333334
7715,6,08,35,POWER OUT,BACKUP ONLINE,26.30016000014774,DISCHARGING,46.128,28.518000000000004,33.74073333333334
7716,6,08,36,POWER OUT,BACKUP ONLINE,26.30016000041698,IDLING,46.128,20.183000000000003,1.3030847743356773
7717,6,08,37,POWER OUT,BACKUP ONLINE,26.300159999824665,IDLING,46.128,18.061000000000003,1.456185150314194
7718,6,08,38,POWER OUT,BACKUP ONLINE,26.300160000025123,IDLING,46.128,18.328000000000007,1.4349716281113658
7719,6,08,39,POWER OUT,BACKUP ONLINE,26.300159999929484,IDLING,46.128,21.627000000000006,1.216079900121583
7720,6,08,40,POWER OUT,BACKUP ONLINE,26.300160000288034,IDLING,46.128,21.775000000000002,1.2078144661441117
7721,6,08,41,POWER OUT,BACKUP ONLINE,26.300159999503883,IDLING,46.128,24.090999999999998,1.0917006350713496
7722,6,08,42,POWER OUT,BACKUP ONLINE,26.300160000683974,IDLING,46.128,23.885000000000005,1.1011161817326343
7723,6,08,43,POWER OUT,BACKUP ONLINE,26.300160000242833,IDLING,46.128,21.86,1.2031180237988488
7724,6,08,44,POWER OUT,BACKUP ONLINE,26.300159999937318,IDLING,46.128,23.647000000000002,1.1121985875560247
7725,6,08,45,POWER OUT,BACKUP ONLINE,26.30016000074449,IDLING,46.128,22.875999999999998,1.1496835111358845
7726,6,08,46,POWER OUT,BACKUP ONLINE,26.300160000451594,IDLING,46.128,25.419000000000004,1.0346654077836104
7727,6,08,47,POWER OUT,BACKUP ONLINE,26.300159999597962,IDLING,46.128,23.433,1.122355652268082
7728,6,08,48,POWER OUT,BACKUP ONLINE,26.300159999635156,IDLING,46.128,25.364000000000004,1.0369090048744343
7729,6,08,49,POWER OUT,BACKUP ONLINE,26.300159999736326,IDLING,46.128,25.039,1.0503678261806113
7730,6,08,50,POWER OUT,BACKUP ONLINE,26.300160000431497,DISCHARGING,46.0386,26.588000000000005,33.713161904761904
7731,6,08,51,POWER OUT,BACKUP ONLINE,26.300159999486013,IDLING,46.0386,24.718000000000004,1.0640084148995068
7732,6,08,52,POWER OUT,BACKUP ONLINE,26.300160000232125,IDLING,46.0386,24.293000000000006,1.0826229778220935
7733,6,08,53,POWER OUT,BACKUP ONLINE,26.30015999899661,IDLING,46.0386,21.895000000000003,1.2011947932859834
7734,6,08,54,POWER OUT,BACKUP ONLINE,26.30016000014102,IDLING,46.0386,21.229000000000006,1.238878892088229
7735,6,08,55,POWER OUT,BACKUP ONLINE,26.300159999987244,IDLING,46.0386,21.615000000000006,1.216755031227723
7736,6,08,56,POWER OUT,BACKUP ONLINE,26.30016000084109,IDLING,46.0386,23.438000000000002,1.122116221556493
7737,6,08,57,POWER OUT,BACKUP ONLINE,26.300160000339126,IDLING,46.0386,24.876,1.0572503618081333
7738,6,08,58,POWER OUT,BACKUP ONLINE,26.300160000112143,IDLING,46.0386,24.826,1.0593796825953494
7739,6,08,59,POWER OUT,BACKUP ONLINE,26.300159999904594,IDLING,46.0386,22.711000000000002,1.158036193910642
7740,6,09,00,POWER OUT,BACKUP ONLINE,26.300159999778977,IDLING,46.0386,23.912,1.0998728671704157
7741,6,09,01,POWER OUT,BACKUP ONLINE,26.30015999982877,IDLING,46.0386,23.810000000000002,1.1045846283002423
7742,6,09,02,POWER OUT,BACKUP ONLINE,26.300159999727097,IDLING,46.0386,23.63,1.1129987304158737
7743,6,09,03,POWER OUT,BACKUP ONLINE,26.300160000219694,IDLING,46.0386,21.383,1.229956507516237
7744,6,09,04,POWER OUT,BACKUP ONLINE,26.300160000048812,IDLING,46.0386,25.267,1.040889698027024
7745,6,09,05,POWER OUT,BACKUP ONLINE,26.300160000627557,DISCHARGING,45.9203,35.500000000000014,33.840476190476195
7746,6,09,06,POWER OUT,BACKUP ONLINE,26.300159998722172,DISCHARGING,45.8021,35.45800000000001,33.83987619047619
7747,6,09,07,POWER OUT,BACKUP ONLINE,26.30016000159806,DISCHARGING,45.6846,35.28400000000001,33.83739047619048
7748,6,09,08,POWER OUT,BACKUP ONLINE,26.30015999813685,IDLING,45.6846,24.255000000000003,1.0843191093851514
7749,6,09,09,POWER OUT,BACKUP ONLINE,26.300160000143862,DISCHARGING,45.5899,28.224,33.736533333333334
7750,6,09,10,POWER OUT,BACKUP ONLINE,26.300160001871923,IDLING,45.5899,25.801999999999996,1.0193070305353045
7751,6,09,11,POWER OUT,BACKUP ONLINE,26.30015999937281,DISCHARGING,45.4964,27.827999999999996,33.730876190476195
7752,6,09,12,POWER OUT,BACKUP ONLINE,26.300159999644606,DISCHARGING,45.3845,33.537,33.81243333333334
7753,6,09,13,POWER OUT,BACKUP ONLINE,26.300160000308132,DISCHARGING,45.2752,32.72,33.800761904761906
7754,6,09,14,POWER OUT,BACKUP ONLINE,26.30016000049382,DISCHARGING,45.1675,32.236,33.79384761904762
7755,6,09,15,POWER OUT,BACKUP ONLINE,26.300160002781737,DISCHARGING,45.0526,34.44800000000001,33.82544761904762
7756,6,09,16,POWER OUT,BACKUP ONLINE,26.300160002522556,DISCHARGING,44.9385,34.207,33.822004761904765
7757,6,09,17,POWER OUT,BACKUP ONLINE,26.300160000072765,DISCHARGING,44.8297,32.593,33.798947619047624
7758,6,09,18,POWER OUT,BACKUP ONLINE,26.300159997955927,DISCHARGING,44.7264,30.854000000000003,33.774104761904766
7759,6,09,19,POWER OUT,BACKUP ONLINE,26.300159998951294,DISCHARGING,44.623,30.933999999999994,33.77524761904762
7760,6,09,20,POWER OUT,BACKUP ONLINE,26.30016000089777,DISCHARGING,44.5195,30.911,33.77491904761905
7761,6,09,21,POWER OUT,BACKUP ONLINE,26.300160001115785,DISCHARGING,44.4075,33.565,33.81283333333334
7762,6,09,22,POWER OUT,BACKUP ONLINE,26.300160000466043,DISCHARGING,44.2962,33.34,33.80961904761905
7763,6,09,23,POWER OUT,BACKUP ONLINE,26.300159999076545,DISCHARGING,44.146,45.373000000000005,33.98151904761905
7764,6,09,24,POWER OUT,BACKUP ONLINE,26.300159999590697,DISCHARGING,44.0006,43.85999999999999,33.95990476190477
7765,6,09,25,POWER OUT,BACKUP ONLINE,26.300160002059695,DISCHARGING,43.8115,57.35799999999999,34.15273333333334
7766,6,09,26,POWER OUT,BACKUP ONLINE,26.30016000100835,DISCHARGING,43.6625,44.962999999999994,33.97566190476191
7767,6,09,27,POWER OUT,BACKUP ONLINE,26.300159999929516,DISCHARGING,43.5035,48.06999999999999,34.020047619047624
7768,6,09,28,POWER OUT,BACKUP ONLINE,26.300159999875568,DISCHARGING,43.3777,37.80399999999999,33.87339047619048
7769,6,09,29,POWER OUT,BACKUP ONLINE,26.300159999724364,DISCHARGING,43.2604,35.19499999999999,33.83611904761905
7770,6,09,30,POWER OUT,BACKUP ONLINE,43.92933333154021,IDLING,43.2604,32.69599999999999,1.3435690399908313
7771,6,09,31,POWER OUT,BACKUP ONLINE,43.92933332821821,IDLING,43.2604,32.437999999999995,1.3542552971273882
7772,6,09,32,POWER OUT,BACKUP ONLINE,43.92933333851429,IDLING,43.2604,27.910999999999998,1.5739075396264661
7773,6,09,33,POWER OUT,BACKUP ONLINE,43.92933333035905,IDLING,43.2604,23.77,1.8480998456188074
7774,6,09,34,POWER OUT,BACKUP ONLINE,43.92933333300967,IDLING,43.2604,24.134999999999998,1.8201505420762245
7775,6,09,35,POWER OUT,BACKUP ONLINE,43.92933333374048,IDLING,43.2604,21.930000000000007,2.0031615747259677
7776,6,09,36,POWER OUT,BACKUP ONLINE,43.92933333242957,IDLING,43.2604,22.062000000000005,1.9911763816711796
7777,6,09,37,POWER OUT,BACKUP ONLINE,43.92933333347362,IDLING,43.2604,19.165000000000003,2.2921645360539324
7778,6,09,38,POWER OUT,BACKUP ONLINE,43.92933333265381,IDLING,43.2604,19.498000000000005,2.2530174034595243
7779,6,09,39,POWER OUT,BACKUP ONLINE,43.92933333373421,IDLING,43.2604,21.672000000000004,2.027008736329559
7780,6,09,40,POWER OUT,BACKUP ONLINE,43.92933333462221,IDLING,43.2604,23.320000000000004,1.8837621498551544
7781,6,09,41,POWER OUT,BACKUP ONLINE,43.929333334315714,IDLING,43.2604,23.489,1.8702087502369498
7782,6,09,42,POWER OUT,BACKUP ONLINE,43.92933333228966,IDLING,43.2604,26.317999999999998,1.6691744559727055
7783,6,09,43,POWER OUT,BACKUP ONLINE,43.92933333095042,IDLING,43.2604,26.525000000000006,1.6561482876889881
7784,6,09,44,POWER OUT,BACKUP ONLINE,43.92933333274587,IDLING,43.2604,26.627000000000006,1.6498040835522538
7785,6,09,45,POWER OUT,BACKUP ONLINE,43.929333335442635,IDLING,43.2604,27.493000000000002,1.597837025258889
7786,6,09,46,POWER OUT,BACKUP ONLINE,43.929333333886056,IDLING,43.2604,28.826999999999998,1.5238954221350143
7787,6,09,47,POWER OUT,BACKUP ONLINE,43.929333333599466,IDLING,43.2604,32.638,1.3459566558489942
7788,6,09,48,POWER OUT,BACKUP ONLINE,43.92933333392683,IDLING,43.2604,30.531000000000002,1.4388435797689831
7789,6,09,49,POWER OUT,BACKUP ONLINE,43.92933333288251,IDLING,43.2604,29.241,1.5023198020889337
7790,6,09,50,POWER OUT,BACKUP ONLINE,43.929333333001146,IDLING,43.2604,29.425000000000008,1.4929255168394608
7791,6,09,51,POWER OUT,BACKUP ONLINE,43.929333332451705,IDLING,43.2604,29.454000000000008,1.4914556030573671
7792,6,09,52,POWER OUT,BACKUP ONLINE,43.929333333016835,IDLING,43.2604,29.51200000000001,1.4885244420241535
7793,6,09,53,POWER OUT,BACKUP ONLINE,43.92933333187502,IDLING,43.2604,41.671000000000014,1.0541943637511701
7794,6,09,54,POWER OUT,BACKUP ONLINE,43.92933333515522,IDLING,43.2604,43.26200000000001,1.0154253926114192
7795,6,09,55,POWER OUT,BACKUP ONLINE,43.929333336733364,IDLING,43.2604,43.20900000000002,1.0166709096885682
7796,6,09,56,POWER OUT,BACKUP ONLINE,43.929333326104654,IDLING,43.2604,33.047000000000004,1.3292986754048672
7797,6,09,57,POWER OUT,BACKUP ONLINE,43.92933333272963,IDLING,43.2604,30.759000000000007,1.4281782025660656
7798,6,09,58,POWER OUT,BACKUP ONLINE,43.92933333303685,IDLING,43.2604,33.59000000000002,1.3078098640380122
7799,6,09,59,POWER OUT,BACKUP ONLINE,43.929333333805296,IDLING,43.2604,29.202000000000016,1.5043261877201997
7800,6,10,00,POWER OUT,BACKUP ONLINE,43.929333333427095,IDLING,43.2604,26.67000000000001,1.6471441069901418
7801,6,10,01,POWER OUT,BACKUP ONLINE,43.92933333285147,IDLING,43.2604,25.00800000000001,1.7566112177243864
7802,6,10,02,POWER OUT,BACKUP ONLINE,43.92933333373228,IDLING,43.2604,21.222000000000005,2.069990261696931
7803,6,10,03,POWER OUT,BACKUP ONLINE,43.929333333591316,IDLING,43.2604,21.222000000000005,2.0699902616902888
7804,6,10,04,POWER OUT,BACKUP ONLINE,43.929333333333325,IDLING,43.2604,23.196,1.893832269931597
7805,6,10,05,POWER OUT,BACKUP ONLINE,43.92933333458311,IDLING,43.2604,20.396000000000004,2.1538210107169595
7806,6,10,06,POWER OUT,BACKUP ONLINE,43.92933333280092,IDLING,43.2604,22.116000000000007,1.9863145836860603
7807,6,10,07,POWER OUT,BACKUP ONLINE,43.92933333342779,IDLING,43.2604,22.459000000000007,1.9559790432979107
7808,6,10,08,POWER OUT,BACKUP ONLINE,43.92933333297362,IDLING,43.2604,22.792000000000005,1.9274014273856446
7809,6,10,09,POWER OUT,BACKUP ONLINE,43.929333333428396,IDLING,43.2604,22.871000000000002,1.920743882358812
7810,6,10,10,POWER OUT,BACKUP ONLINE,43.929333332830495,IDLING,43.2604,23.386000000000003,1.8784457937582524
7811,6,10,11,POWER OUT,BACKUP ONLINE,43.92933333148267,IDLING,43.2604,23.688000000000002,1.8544973544192276
7812,6,10,12,POWER OUT,BACKUP ONLINE,43.929333334778256,IDLING,43.2604,23.923,1.8362802882070919
7813,6,10,13,POWER OUT,BACKUP ONLINE,43.92933333444619,IDLING,43.2604,22.273,1.9723132642412873
7814,6,10,14,POWER OUT,BACKUP ONLINE,43.92933333352184,IDLING,43.2604,19.772000000000002,2.2217951311714463
7815,6,10,15,POWER OUT,BACKUP ONLINE,43.92933333280144,IDLING,43.2604,19.451,2.2584614329752424
7816,6,10,16,POWER OUT,BACKUP ONLINE,43.92933333362738,IDLING,43.2604,22.445000000000004,1.9571990792438128
7817,6,10,17,POWER OUT,BACKUP ONLINE,43.929333332507795,IDLING,43.2604,24.201000000000004,1.8151867002399813
7818,6,10,18,POWER OUT,BACKUP ONLINE,43.92933333457273,IDLING,43.2604,26.309000000000005,1.6697454610427125
7819,6,10,19,POWER OUT,BACKUP ONLINE,43.92933333431766,IDLING,43.2604,36.349,1.2085431052936164
7820,6,10,20,POWER OUT,BACKUP ONLINE,43.92933333432809,IDLING,43.2604,34.453,1.2750510357393576
7821,6,10,21,POWER OUT,BACKUP ONLINE,43.92933333289572,IDLING,43.2604,34.563,1.270993065789883
7822,6,10,22,POWER OUT,BACKUP ONLINE,43.92933333261872,IDLING,43.2604,26.651999999999997,1.648256541070791
7823,6,10,23,POWER OUT,BACKUP ONLINE,43.9293333331155,IDLING,43.2604,26.672,1.6470205958726567
7824,6,10,24,POWER OUT,BACKUP ONLINE,43.929333333224264,IDLING,43.2604,26.772000000000002,1.640868569147776
7825,6,10,25,POWER OUT,BACKUP ONLINE,43.929333333444575,IDLING,43.2604,22.805000000000003,1.9263027113985778
7826,6,10,26,POWER OUT,BACKUP ONLINE,43.929333333348026,IDLING,43.2604,22.853,1.9222567423685304
7827,6,10,27,POWER OUT,BACKUP ONLINE,43.92933333336763,IDLING,43.2604,23.287000000000006,1.886431628520961
7828,6,10,28,POWER OUT,BACKUP ONLINE,43.92933333331518,IDLING,43.2604,23.207000000000004,1.8929346030643845
7829,6,10,29,POWER OUT,BACKUP ONLINE,43.92933333299108,IDLING,43.2604,25.204000000000004,1.7429508543481618
7830,6,10,30,POWER OUT,BACKUP ONLINE,43.929333333412174,IDLING,43.2604,24.645000000000003,1.7824846148676068
7831,6,10,31,POWER OUT,BACKUP ONLINE,70.09664000214187,IDLING,43.2604,24.107000000000006,2.9077297051537667
7832,6,10,32,POWER OUT,BACKUP ONLINE,70.09663999956791,IDLING,43.2604,22.054000000000006,3.1784093588268747
7833,6,10,33,POWER OUT,BACKUP ONLINE,70.09663999980589,IDLING,43.2604,22.330000000000005,3.139124048356734
7834,6,10,34,POWER OUT,BACKUP ONLINE,70.0966400002732,IDLING,43.2604,22.046000000000003,3.179562732480867
7835,6,10,35,POWER OUT,BACKUP ONLINE,70.0966399997055,IDLING,43.2604,21.462000000000007,3.266081446263418
7836,6,10,36,POWER OUT,BACKUP ONLINE,70.09664000095769,IDLING,43.2604,16.471,4.255761034603709
7837,6,10,37,POWER OUT,BACKUP ONLINE,70.09664000022161,IDLING,43.2604,20.035000000000007,3.498709258808165
7838,6,10,38,POWER OUT,BACKUP ONLINE,70.09663999982862,IDLING,43.2604,17.584000000000003,3.986387625103993
7839,6,10,39,POWER OUT,BACKUP ONLINE,70.09663999992874,IDLING,43.2604,20.725000000000005,3.3822262967396246
7840,6,10,40,POWER OUT,BACKUP ONLINE,70.09664000217148,IDLING,43.2604,18.373,3.8151983890584815
7841,6,10,41,POWER OUT,BACKUP ONLINE,70.09664000321543,IDLING,43.2604,16.580000000000002,4.227782871122764
7842,6,10,42,POWER OUT,BACKUP ONLINE,70.09663999811252,IDLING,43.2604,17.917,3.9122978176096734
7843,6,10,43,POWER OUT,BACKUP ONLINE,70.09663999956742,IDLING,43.2604,28.70300000000001,2.442136362037675
7844,6,10,44,POWER OUT,BACKUP ONLINE,70.09663999829738,IDLING,43.2604,28.88400000000001,2.426832848576975
7845,6,10,45,POWER OUT,BACKUP ONLINE,70.09664000070289,IDLING,43.2604,25.006000000000018,2.8031928337480143
7846,6,10,46,POWER OUT,BACKUP ONLINE,70.09664000213823,IDLING,43.2604,18.026000000000003,3.888640852221137
7847,6,10,47,POWER OUT,BACKUP ONLINE,70.0966400009047,IDLING,43.2604,17.964000000000006,3.9020619016313
7848,6,10,48,POWER OUT,BACKUP ONLINE,70.09663999950315,IDLING,43.2604,17.723000000000003,3.9551227218587792
7849,6,10,49,POWER OUT,BACKUP ONLINE,70.09663999997558,IDLING,43.2604,17.712000000000003,3.957579042455712
7850,6,10,50,POWER OUT,BACKUP ONLINE,70.09664000118444,IDLING,43.2604,15.050000000000002,4.657584053234846
7851,6,10,51,POWER OUT,BACKUP ONLINE,70.09663999981139,IDLING,43.2604,15.293000000000001,4.583576799830732
7852,6,10,52,POWER OUT,BACKUP ONLINE,70.09663999965645,IDLING,43.2604,15.540999999999999,4.510433048044299
7853,6,10,53,POWER OUT,BACKUP ONLINE,70.0966399995453,IDLING,43.2604,15.542,4.510142838730235
7854,6,10,54,POWER OUT,BACKUP ONLINE,70.09664000000237,IDLING,43.2604,15.421000000000005,4.545531418196119
7855,6,10,55,POWER OUT,BACKUP ONLINE,70.09663999993548,IDLING,43.2604,19.904999999999998,3.5215594071808836
7856,6,10,56,POWER OUT,BACKUP ONLINE,70.09663999992654,IDLING,43.2604,19.968,3.5104487179450388
7857,6,10,57,POWER OUT,BACKUP ONLINE,70.09663999980972,IDLING,43.2604,19.868,3.528117575992034
7858,6,10,58,POWER OUT,BACKUP ONLINE,70.0966399997999,IDLING,43.2604,15.747999999999998,4.451145542278379
7859,6,10,59,POWER OUT,BACKUP ONLINE,70.09663999986003,IDLING,43.2604,13.091999999999999,5.354158264578372
7860,6,11,00,POWER OUT,BACKUP ONLINE,70.09664000001587,IDLING,43.2604,12.917000000000002,5.426696601379256
7861,6,11,01,POWER OUT,BACKUP ONLINE,70.09664000008051,IDLING,43.2604,13.700000000000001,5.116543065699307
7862,6,11,02,POWER OUT,BACKUP ONLINE,70.09664000009191,IDLING,43.2604,14.096,4.9728036322426155
7863,6,11,03,POWER OUT,BACKUP ONLINE,70.09664000006767,IDLING,43.2604,15.347000000000003,4.567449012840793
7864,6,11,04,POWER OUT,BACKUP ONLINE,70.09663999988813,IDLING,43.2604,15.344,4.5683420229332725
7865,6,11,05,POWER OUT,BACKUP ONLINE,70.09664000029633,IDLING,43.2604,15.251000000000001,4.596199593488711
7866,6,11,06,POWER OUT,BACKUP ONLINE,70.09664000040956,IDLING,43.2604,12.290000000000001,5.7035508543864575
7867,6,11,07,POWER OUT,BACKUP ONLINE,70.09664000007082,IDLING,43.2604,24.758000000000006,2.8312723160219244
7868,6,11,08,POWER OUT,BACKUP ONLINE,70.09663999618294,IDLING,43.2604,24.483000000000008,2.863073969537349
7869,6,11,09,POWER OUT,BACKUP ONLINE,70.09663999552649,IDLING,43.2604,24.587000000000003,2.850963517123947
7870,6,11,10,POWER OUT,BACKUP ONLINE,70.09664000088259,IDLING,43.2604,12.440000000000003,5.634778135119178
7871,6,11,11,POWER OUT,BACKUP ONLINE,70.09663999995941,IDLING,43.2604,13.856000000000002,5.058937644338871
7872,6,11,12,POWER OUT,BACKUP ONLINE,70.09663999999644,IDLING,43.2604,13.690000000000001,5.1202804967126685
7873,6,11,13,POWER OUT,BACKUP ONLINE,70.09664000020064,IDLING,43.2604,13.61,5.150377663497475
7874,6,11,14,POWER OUT,BACKUP ONLINE,70.09663999997733,IDLING,43.2604,13.031000000000004,5.379221855573426
7875,6,11,15,POWER OUT,BACKUP ONLINE,70.09664000004587,IDLING,43.2604,17.236,4.066873984685882
7876,6,11,16,POWER OUT,BACKUP ONLINE,70.09663999931868,IDLING,43.2604,16.740000000000002,4.18737395455906
7877,6,11,17,POWER OUT,BACKUP ONLINE,70.09664000084977,IDLING,43.2604,17.498,4.005980112061366
7878,6,11,18,POWER OUT,BACKUP ONLINE,70.09664000108488,IDLING,43.2604,17.256,4.062160408036908
7879,6,11,19,POWER OUT,BACKUP ONLINE,70.09664000053783,IDLING,43.2604,17.926,3.9103335936928394
7880,6,11,20,POWER OUT,BACKUP ONLINE,70.09664000086434,IDLING,43.2604,19.966999999999995,3.5106245305185735
7881,6,11,21,POWER OUT,BACKUP ONLINE,70.09663999972821,IDLING,43.2604,20.104999999999997,3.4865277294070243
7882,6,11,22,POWER OUT,BACKUP ONLINE,70.09663999956423,IDLING,43.2604,19.466999999999995,3.600793137081433
7883,6,11,23,POWER OUT,BACKUP ONLINE,70.09663999880422,IDLING,43.2604,21.534000000000002,3.255161140466435
7884,6,11,24,POWER OUT,BACKUP ONLINE,70.09664000036295,IDLING,43.2604,20.855,3.3611431311610143
7885,6,11,25,POWER OUT,BACKUP ONLINE,70.09663999987922,IDLING,43.2604,21.304999999999996,3.290149730104634
7886,6,11,26,POWER OUT,BACKUP ONLINE,70.0966399996645,IDLING,43.2604,26.74200000000001,2.6212190561537834
7887,6,11,27,POWER OUT,BACKUP ONLINE,70.09663999452515,IDLING,43.2604,27.03300000000001,2.593002626217036
7888,6,11,28,POWER OUT,BACKUP ONLINE,70.09663999797792,IDLING,43.2604,27.122000000000014,2.5844937688215426
7889,6,11,29,POWER OUT,BACKUP ONLINE,70.09664000002259,IDLING,43.2604,19.162000000000003,3.6581066694511315
7890,6,11,30,POWER OUT,BACKUP ONLINE,77.54400000032545,IDLING,43.2604,19.363999999999997,4.004544515612759
7891,6,11,31,POWER OUT,BACKUP ONLINE,77.5439999989384,IDLING,43.2604,19.464,3.9839704068505144
7892,6,11,32,POWER OUT,BACKUP ONLINE,77.54399999967497,IDLING,43.2604,19.298999999999992,4.0180320223677395
7893,6,11,33,POWER OUT,BACKUP ONLINE,77.54400000035992,IDLING,43.2604,19.706000000000003,3.935045163927733
7894,6,11,34,POWER OUT,BACKUP ONLINE,77.54399999954055,IDLING,43.2604,23.763000000000016,3.2632243403417287
7895,6,11,35,POWER OUT,BACKUP ONLINE,77.54399999863247,IDLING,43.2604,23.817000000000014,3.255825670681968
7896,6,11,36,POWER OUT,BACKUP ONLINE,77.54399999985283,IDLING,43.2604,21.575000000000017,3.5941599072932915
7897,6,11,37,POWER OUT,BACKUP ONLINE,77.54400000045378,IDLING,43.2604,22.681000000000008,3.4188968740555423
7898,6,11,38,POWER OUT,BACKUP ONLINE,77.54399999938511,IDLING,43.2604,22.626000000000005,3.4272076372043263
7899,6,11,39,POWER OUT,BACKUP ONLINE,77.54400000109905,IDLING,43.2604,22.687000000000005,3.41799268308278
7900,6,11,40,POWER OUT,BACKUP ONLINE,77.54399999984923,IDLING,43.2604,20.47900000000001,3.7865130133233653
7901,6,11,41,POWER OUT,BACKUP ONLINE,77.54400000032786,IDLING,43.2604,23.54900000000001,3.2928786785140693
7902,6,11,42,POWER OUT,BACKUP ONLINE,77.5439999994963,IDLING,43.2604,26.285000000000014,2.9501236446450925
7903,6,11,43,POWER OUT,BACKUP ONLINE,77.54400000075364,IDLING,43.2604,28.647000000000013,2.7068803016285687
7904,6,11,44,POWER OUT,BACKUP ONLINE,77.54399999902179,IDLING,43.2604,28.636000000000017,2.707920100538544
7905,6,11,45,POWER OUT,BACKUP ONLINE,77.54400000040292,IDLING,43.2604,30.702000000000005,2.525698651566768
7906,6,11,46,POWER OUT,BACKUP ONLINE,77.54399999913777,IDLING,43.2604,30.486,2.5435937807235374
7907,6,11,47,POWER OUT,BACKUP ONLINE,77.54400000232837,IDLING,43.2604,30.186000000000014,2.5688729875547716
7908,6,11,48,POWER OUT,BACKUP ONLINE,77.54399999681654,IDLING,43.2604,28.090000000000003,2.760555357665238
7909,6,11,49,POWER OUT,BACKUP ONLINE,77.54400000047514,IDLING,43.2604,30.639000000000017,2.5308920004071638
7910,6,11,50,POWER OUT,BACKUP ONLINE,77.54399999859143,IDLING,43.2604,28.45900000000001,2.7247619381774273
7911,6,11,51,POWER OUT,BACKUP ONLINE,77.54400000086254,IDLING,43.2604,30.32100000000001,2.5574354408120614
7912,6,11,52,POWER OUT,BACKUP ONLINE,77.54399999997499,IDLING,43.2604,30.19300000000001,2.568277415294107
7913,6,11,53,POWER OUT,BACKUP ONLINE,77.54399999869972,IDLING,43.2604,33.59400000000001,2.3082693337709026
7914,6,11,54,POWER OUT,BACKUP ONLINE,77.54399999556513,IDLING,43.2604,33.64000000000001,2.305112960629165
7915,6,11,55,POWER OUT,BACKUP ONLINE,77.54400000233497,IDLING,43.2604,34.37900000000001,2.255562989101921
7916,6,11,56,POWER OUT,BACKUP ONLINE,77.54399999999205,IDLING,43.2604,33.961000000000006,2.283324990429965
7917,6,11,57,POWER OUT,BACKUP ONLINE,77.54399999921276,IDLING,43.2604,34.39499999999999,2.254513737438953
7918,6,11,58,POWER OUT,BACKUP ONLINE,77.54400000058551,IDLING,43.2604,36.17899999999999,2.143342823200905
7919,6,11,59,POWER OUT,BACKUP ONLINE,77.5439999961985,IDLING,43.2604,36.218999999999994,2.1409757308649744
7920,6,12,00,POWER ON,BACKUP OFFLINE,77.54400000000084,CHARGING,43.5057,29.746,-1
7921,6,12,01,POWER ON,BACKUP OFFLINE,77.54400000000001,CHARGING,43.751,26.894000000000002,-1
7922,6,12,02,POWER ON,BACKUP OFFLINE,77.54400000000001,CHARGING,43.9963,24.323999999999998,-1
7923,6,12,03,POWER ON,BACKUP OFFLINE,77.54400000000001,CHARGING,44.2416,26.756,-1
7924,6,12,04,POWER ON,BACKUP OFFLINE,77.54400000000001,CHARGING,44.4869,26.698,-1
7925,6,12,05,POWER ON,BACKUP OFFLINE,77.54400000000001,CHARGING,44.7322,26.452,-1
7926,6,12,06,POWER ON,BACKUP OFFLINE,77.54400000000001,CHARGING,44.9775,26.932000000000002,-1
7927,6,12,07,POWER ON,BACKUP OFFLINE,77.54400000000001,CHARGING,45.2227,30.47700000000001,-1
7928,6,12,08,POWER ON,BACKUP OFFLINE,77.54400000000001,CHARGING,45.468,32.69400000000001,-1
7929,6,12,09,POWER ON,BACKUP OFFLINE,77.54400000000001,CHARGING,45.7133,31.479000000000013,-1
7930,6,12,10,POWER ON,BACKUP OFFLINE,77.54400000000001,CHARGING,45.9586,28.13000000000001,-1
