,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
33774,24,10,54,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,15.421000000000005,-1
33775,24,10,55,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,19.904999999999998,-1
33776,24,10,56,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,19.968,-1
33777,24,10,57,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,19.868,-1
33778,24,10,58,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,15.747999999999998,-1
33779,24,10,59,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,13.091999999999999,-1
33780,24,11,00,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,12.917000000000002,-1
33781,24,11,01,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,13.700000000000001,-1
33782,24,11,02,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,14.096,-1
33783,24,11,03,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,15.347000000000003,-1
33784,24,11,04,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,15.344,-1
33785,24,11,05,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,15.251000000000001,-1
33786,24,11,06,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,12.290000000000001,-1
33787,24,11,07,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,24.758000000000006,-1
33788,24,11,08,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,24.483000000000008,-1
33789,24,11,09,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,24.587000000000003,-1
33790,24,11,10,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,12.440000000000003,-1
33791,24,11,11,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,13.856000000000002,-1
33792,24,11,12,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,13.690000000000001,-1
33793,24,11,13,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,13.61,-1
33794,24,11,14,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,13.031000000000004,-1
33795,24,11,15,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,17.236,-1
33796,24,11,16,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,16.740000000000002,-1
33797,24,11,17,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,17.498,-1
33798,24,11,18,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,17.256,-1
33799,24,11,19,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,17.926,-1
33800,24,11,20,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,19.966999999999995,-1
33801,24,11,21,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,20.104999999999997,-1
33802,24,11,22,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,19.466999999999995,-1
33803,24,11,23,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,21.534000000000002,-1
33804,24,11,24,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,20.855,-1
33805,24,11,25,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,21.304999999999996,-1
33806,24,11,26,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,26.74200000000001,-1
33807,24,11,27,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,27.03300000000001,-1
33808,24,11,28,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,27.122000000000014,-1
33809,24,11,29,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,19.162000000000003,-1
33810,24,11,30,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,19.363999999999997,-1
33811,24,11,31,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,19.464,-1
33812,24,11,32,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,19.298999999999992,-1
33813,24,11,33,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,19.706000000000003,-1
33814,24,11,34,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,23.763000000000016,-1
33815,24,11,35,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,23.817000000000014,-1
33816,24,11,36,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,21.575000000000017,-1
33817,24,11,37,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,22.681000000000008,-1
33818,24,11,38,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,22.626000000000005,-1
33819,24,11,39,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,22.687000000000005,-1
33820,24,11,40,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,20.47900000000001,-1
33821,24,11,41,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,23.54900000000001,-1
33822,24,11,42,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,26.285000000000014,-1
33823,24,11,43,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,28.647000000000013,-1
33824,24,11,44,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,28.636000000000017,-1
33825,24,11,45,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,30.702000000000005,-1
33826,24,11,46,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,30.486,-1
33827,24,11,47,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,30.186000000000014,-1
33828,24,11,48,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,28.090000000000003,-1
33829,24,11,49,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,30.639000000000017,-1
33830,24,11,50,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,28.45900000000001,-1
33831,24,11,51,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,30.32100000000001,-1
33832,24,11,52,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,30.19300000000001,-1
33833,24,11,53,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,33.59400000000001,-1
33834,24,11,54,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,33.64000000000001,-1
33835,24,11,55,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,34.37900000000001,-1
33836,24,11,56,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,33.961000000000006,-1
33837,24,11,57,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,34.39499999999999,-1
33838,24,11,58,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,36.17899999999999,-1
33839,24,11,59,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,36.218999999999994,-1
33840,24,12,00,POWER OUT,BACKUP ONLINE,77.54399966965204,IDLING,100,29.746,2.6068715010304593
33841,24,12,01,POWER OUT,BACKUP ONLINE,77.54400000180974,IDLING,100,26.894000000000002,2.8833196996285317
33842,24,12,02,POWER OUT,BACKUP ONLINE,77.54400000374568,IDLING,100,24.323999999999998,3.18796250632074
33843,24,12,03,POWER OUT,BACKUP ONLINE,77.54399999877569,IDLING,100,26.756,2.8981910599034117
33844,24,12,04,POWER OUT,BACKUP ONLINE,77.54399999740217,IDLING,100,26.698,2.904487227410374
33845,24,12,05,POWER OUT,BACKUP ONLINE,77.54400000254081,IDLING,100,26.452,2.9314985635317106
33846,24,12,06,POWER OUT,BACKUP ONLINE,77.54399999773933,IDLING,100,26.932000000000002,2.8792514480075497
33847,24,12,07,POWER OUT,BACKUP ONLINE,77.54400000036725,IDLING,100,30.47700000000001,2.544344915850222
33848,24,12,08,POWER OUT,BACKUP ONLINE,77.54399999778072,IDLING,100,32.69400000000001,2.3718113414626747
33849,24,12,09,POWER OUT,BACKUP ONLINE,77.54399999953723,IDLING,100,31.479000000000013,2.463356523381848
33850,24,12,10,POWER OUT,BACKUP ONLINE,77.54399999554013,IDLING,100,28.13000000000001,2.756629932297906
33851,24,12,11,POWER OUT,BACKUP ONLINE,77.5439999978799,IDLING,100,26.03200000000001,2.9787953287446167
33852,24,12,12,POWER OUT,BACKUP ONLINE,77.54400000078209,IDLING,100,25.905000000000012,2.9933989577603572
33853,24,12,13,POWER OUT,BACKUP ONLINE,77.54399999800034,IDLING,100,25.830000000000013,3.0020905922570775
33854,24,12,14,POWER OUT,BACKUP ONLINE,77.54400000176695,IDLING,100,25.566000000000006,3.0330908238194056
33855,24,12,15,POWER OUT,BACKUP ONLINE,77.54399999925182,IDLING,100,25.443000000000005,3.0477538025882094
33856,24,12,16,POWER OUT,BACKUP ONLINE,77.54400000456762,IDLING,100,34.016000000000005,2.279633113963065
33857,24,12,17,POWER OUT,BACKUP ONLINE,77.54399999117648,IDLING,100,33.433,2.3193850384702683
33858,24,12,18,POWER OUT,BACKUP ONLINE,77.54400000065246,IDLING,100,33.714000000000006,2.300053390302321
33859,24,12,19,POWER OUT,BACKUP ONLINE,77.54400000124672,IDLING,100,25.178,3.079831599064529
33860,24,12,20,POWER OUT,BACKUP ONLINE,77.54400000121893,IDLING,100,25.139000000000006,3.0846095708349144
33861,24,12,21,POWER OUT,BACKUP ONLINE,77.54400000058216,IDLING,100,23.150000000000006,3.3496328293987965
33862,24,12,22,POWER OUT,BACKUP ONLINE,77.54399999936302,IDLING,100,20.246000000000002,3.8300898942686463
33863,24,12,23,POWER OUT,BACKUP ONLINE,77.54400000021484,IDLING,100,20.243000000000002,3.8306575112490653
33864,24,12,24,POWER OUT,BACKUP ONLINE,77.54400000061403,IDLING,100,20.274,3.8248002367867233
33865,24,12,25,POWER OUT,BACKUP ONLINE,77.54399999884677,IDLING,100,20.393000000000004,3.802481243507417
33866,24,12,26,POWER OUT,BACKUP ONLINE,77.5439999996603,IDLING,100,20.034000000000002,3.8706199460746875
33867,24,12,27,POWER OUT,BACKUP ONLINE,77.54400000044791,IDLING,100,17.080000000000002,4.540046838433718
33868,24,12,28,POWER OUT,BACKUP ONLINE,77.54399999997318,IDLING,100,14.516000000000002,5.3419674841535665
33869,24,12,29,POWER OUT,BACKUP ONLINE,77.54399999991807,IDLING,100,14.679000000000004,5.28264868178473
33870,24,12,30,POWER OUT,BACKUP ONLINE,77.54399999994907,IDLING,100,14.831000000000003,5.228507855164794
33871,24,12,31,POWER OUT,BACKUP ONLINE,82.61733333290299,IDLING,100,17.634000000000004,4.685115874611714
33872,24,12,32,POWER OUT,BACKUP ONLINE,82.61733333274273,IDLING,100,17.237000000000002,4.793022761080392
33873,24,12,33,POWER OUT,BACKUP ONLINE,82.61733333358873,IDLING,100,17.296000000000006,4.776672833810633
33874,24,12,34,POWER OUT,BACKUP ONLINE,82.61733333293324,IDLING,100,10.393000000000002,7.949324866057271
33875,24,12,35,POWER OUT,BACKUP ONLINE,82.61733333337139,IDLING,100,10.472000000000001,7.889355742300552
33876,24,12,36,POWER OUT,BACKUP ONLINE,82.61733333330072,IDLING,100,10.922000000000002,7.56430446193927
33877,24,12,37,POWER OUT,BACKUP ONLINE,82.61733333327231,IDLING,100,10.810000000000002,7.642676534067743
33878,24,12,38,POWER OUT,BACKUP ONLINE,82.61733333336537,IDLING,100,10.958000000000002,7.539453671597495
33879,24,12,39,POWER OUT,BACKUP ONLINE,82.61733333328752,IDLING,100,9.843000000000004,8.3935114633026
33880,24,12,40,POWER OUT,BACKUP ONLINE,82.61733333338866,IDLING,100,9.456000000000003,8.737027636779677
33881,24,12,41,POWER OUT,BACKUP ONLINE,82.61733333337116,IDLING,100,12.267000000000001,6.734925681370437
33882,24,12,42,POWER OUT,BACKUP ONLINE,82.61733333288738,IDLING,100,12.188,6.778580024030799
33883,24,12,43,POWER OUT,BACKUP ONLINE,82.61733333311868,IDLING,100,12.029,6.868179676874111
33884,24,12,44,POWER OUT,BACKUP ONLINE,82.6173333331817,IDLING,100,12.572000000000003,6.571534627201852
33885,24,12,45,POWER OUT,BACKUP ONLINE,82.61733333246886,IDLING,100,12.709000000000001,6.500695045437788
33886,24,12,46,POWER OUT,BACKUP ONLINE,82.61733333328019,IDLING,100,13.283999999999999,6.219311452369783
33887,24,12,47,POWER OUT,BACKUP ONLINE,82.61733333486285,IDLING,100,15.184000000000003,5.441078328165361
33888,24,12,48,POWER OUT,BACKUP ONLINE,82.61733333290064,IDLING,100,15.212000000000003,5.43106319569423
33889,24,12,49,POWER OUT,BACKUP ONLINE,82.61733333321297,IDLING,100,14.216999999999999,5.811165037153617
33890,24,12,50,POWER OUT,BACKUP ONLINE,82.61733333241138,IDLING,100,12.264000000000003,6.73657316800484
33891,24,12,51,POWER OUT,BACKUP ONLINE,82.61733333351623,IDLING,100,14.475,5.7075877950615705
33892,24,12,52,POWER OUT,BACKUP ONLINE,82.6173333327406,IDLING,100,14.382,5.744495434066236
33893,24,12,53,POWER OUT,BACKUP ONLINE,82.61733333400278,IDLING,100,13.870000000000001,5.956548906561123
33894,24,12,54,POWER OUT,BACKUP ONLINE,82.61733333465475,IDLING,100,11.729000000000003,7.0438514225129785
33895,24,12,55,POWER OUT,BACKUP ONLINE,82.61733333351013,IDLING,100,11.801000000000004,7.0008756320235666
33896,24,12,56,POWER OUT,BACKUP ONLINE,82.61733333320758,IDLING,100,11.816,6.99198826448947
33897,24,12,57,POWER OUT,BACKUP ONLINE,82.61733333283661,IDLING,100,11.764,7.02289470697353
33898,24,12,58,POWER OUT,BACKUP ONLINE,82.61733333340918,IDLING,100,11.299999999999999,7.311268436584884
33899,24,12,59,POWER OUT,BACKUP ONLINE,82.61733333358183,IDLING,100,10.935999999999998,7.554620824211946
33900,24,13,00,POWER OUT,BACKUP ONLINE,82.61733333387419,IDLING,100,9.998,8.263386010589537
33901,24,13,01,POWER OUT,BACKUP ONLINE,82.6173333334346,IDLING,100,10.284999999999998,8.032798573984891
33902,24,13,02,POWER OUT,BACKUP ONLINE,82.61733333326318,IDLING,100,10.04,8.22881806108199
33903,24,13,03,POWER OUT,BACKUP ONLINE,82.61733333336167,IDLING,100,8.495999999999999,9.724262397994549
33904,24,13,04,POWER OUT,BACKUP ONLINE,82.61733333310919,IDLING,100,8.340999999999998,9.904967429937562
33905,24,13,05,POWER OUT,BACKUP ONLINE,82.61733333334315,IDLING,100,8.510999999999997,9.707124113892982
33906,24,13,06,POWER OUT,BACKUP ONLINE,82.61733333332361,IDLING,100,8.921999999999999,9.259956661435062
33907,24,13,07,POWER OUT,BACKUP ONLINE,82.61733333329148,IDLING,100,8.950999999999999,9.229955684648809
33908,24,13,08,POWER OUT,BACKUP ONLINE,82.61733333332378,IDLING,100,12.238999999999999,6.7503336329213
33909,24,13,09,POWER OUT,BACKUP ONLINE,82.61733333310796,IDLING,100,12.440999999999999,6.640730916574871
33910,24,13,10,POWER OUT,BACKUP ONLINE,82.61733333331485,IDLING,100,13.594999999999999,6.077038126760931
33911,24,13,11,POWER OUT,BACKUP ONLINE,82.6173333329446,IDLING,100,13.608999999999998,6.070786489304475
33912,24,13,12,POWER OUT,BACKUP ONLINE,82.61733333341152,IDLING,100,13.757999999999996,6.005039492179935
33913,24,13,13,POWER OUT,BACKUP ONLINE,82.61733333347784,IDLING,100,13.528999999999996,6.1066844063476875
33914,24,13,14,POWER OUT,BACKUP ONLINE,82.6173333338264,IDLING,100,13.464999999999996,6.1357098651189315
33915,24,13,15,POWER OUT,BACKUP ONLINE,82.61733333340473,IDLING,100,13.359999999999998,6.183932135733888
33916,24,13,16,POWER OUT,BACKUP ONLINE,82.61733333309995,IDLING,100,13.447999999999999,6.143466190742115
33917,24,13,17,POWER OUT,BACKUP ONLINE,82.61733333262984,IDLING,100,13.804999999999998,5.984594953468298
33918,24,13,18,POWER OUT,BACKUP ONLINE,82.61733333352477,IDLING,100,13.733,6.015971261452324
33919,24,13,19,POWER OUT,BACKUP ONLINE,82.61733333430178,IDLING,100,21.612000000000002,3.822752791703765
33920,24,13,20,POWER OUT,BACKUP ONLINE,82.61733333198674,IDLING,100,22.154000000000003,3.7292287321470945
33921,24,13,21,POWER OUT,BACKUP ONLINE,82.61733333254008,IDLING,100,22.040000000000003,3.7485178463039963
33922,24,13,22,POWER OUT,BACKUP ONLINE,82.61733333382803,IDLING,100,14.248,5.798521429943012
33923,24,13,23,POWER OUT,BACKUP ONLINE,82.6173333329283,IDLING,100,13.831000000000001,5.973344901520374
33924,24,13,24,POWER OUT,BACKUP ONLINE,82.61733333348978,IDLING,100,13.700000000000001,6.030462287116042
33925,24,13,25,POWER OUT,BACKUP ONLINE,82.6173333332317,IDLING,100,12.947000000000003,6.381195128850829
33926,24,13,26,POWER OUT,BACKUP ONLINE,82.6173333329253,IDLING,100,12.757000000000005,6.47623526949324
33927,24,13,27,POWER OUT,BACKUP ONLINE,82.61733333337943,IDLING,100,12.901000000000003,6.403948014369384
33928,24,13,28,POWER OUT,BACKUP ONLINE,82.61733333345734,IDLING,100,9.613000000000001,8.594334061526821
33929,24,13,29,POWER OUT,BACKUP ONLINE,82.61733333338377,IDLING,100,9.783,8.44498960782825
33930,24,13,30,POWER OUT,BACKUP ONLINE,82.61733333324256,IDLING,100,10.904,7.576791391529948
33931,24,13,31,POWER OUT,BACKUP ONLINE,82.61733333361886,IDLING,100,13.290000000000003,6.216503636841147
33932,24,13,32,POWER OUT,BACKUP ONLINE,82.61733333384024,IDLING,100,16.578,4.983552499326833
33933,24,13,33,POWER OUT,BACKUP ONLINE,82.61733333298258,IDLING,100,16.649,4.962300038019255
33934,24,13,34,POWER OUT,BACKUP ONLINE,82.61733333343668,IDLING,100,18.711,4.415441896928902
33935,24,13,35,POWER OUT,BACKUP ONLINE,82.61733333268253,IDLING,100,18.721999999999998,4.412847630204174
33936,24,13,36,POWER OUT,BACKUP ONLINE,82.61733333312677,IDLING,100,18.567999999999998,4.449447077398038
33937,24,13,37,POWER OUT,BACKUP ONLINE,82.61733333284894,IDLING,100,16.627,4.968865900814876
33938,24,13,38,POWER OUT,BACKUP ONLINE,82.61733333354644,IDLING,100,16.660999999999998,4.958725966841513
33939,24,13,39,POWER OUT,BACKUP ONLINE,82.61733333341374,IDLING,100,16.756999999999998,4.9303176781890405
33940,24,13,40,POWER OUT,BACKUP ONLINE,82.61733333343375,IDLING,100,16.886999999999997,4.892362961652974
33941,24,13,41,POWER OUT,BACKUP ONLINE,82.61733333322927,IDLING,100,16.753999999999998,4.931200509324895
33942,24,13,42,POWER OUT,BACKUP ONLINE,82.61733333540744,IDLING,100,16.753999999999998,4.931200509454904
33943,24,13,43,POWER OUT,BACKUP ONLINE,82.61733333333335,IDLING,100,16.639,4.965282368732097
33944,24,13,44,POWER OUT,BACKUP ONLINE,82.61733333438556,IDLING,100,13.741,6.012468767512231
33945,24,13,45,POWER OUT,BACKUP ONLINE,82.61733333325986,IDLING,100,13.895999999999997,5.945403953170688
33946,24,13,46,POWER OUT,BACKUP ONLINE,82.61733333299091,IDLING,100,14.133999999999997,5.84529031647028
33947,24,13,47,POWER OUT,BACKUP ONLINE,82.61733333305837,IDLING,100,11.393999999999998,7.250950792790801
33948,24,13,48,POWER OUT,BACKUP ONLINE,82.61733333335076,IDLING,100,11.584999999999999,7.131405553159324
33949,24,13,49,POWER OUT,BACKUP ONLINE,82.61733333316216,IDLING,100,11.901,6.942049687686931
33950,24,13,50,POWER OUT,BACKUP ONLINE,82.61733333285757,IDLING,100,11.672,7.078249942842492
33951,24,13,51,POWER OUT,BACKUP ONLINE,82.6173333331463,IDLING,100,11.782000000000002,7.01216545010578
33952,24,13,52,POWER OUT,BACKUP ONLINE,82.61733333308761,IDLING,100,8.482000000000001,9.740312819274653
33953,24,13,53,POWER OUT,BACKUP ONLINE,82.61733333334078,IDLING,100,9.125000000000002,9.053954337900358
33954,24,13,54,POWER OUT,BACKUP ONLINE,82.61733333329575,IDLING,100,11.566,7.143120640955883
33955,24,13,55,POWER OUT,BACKUP ONLINE,82.6173333333251,IDLING,100,11.806000000000001,6.997910666891843
33956,24,13,56,POWER OUT,BACKUP ONLINE,82.61733333332566,IDLING,100,13.979000000000003,5.910103250112715
33957,24,13,57,POWER OUT,BACKUP ONLINE,82.61733333340936,IDLING,100,14.09,5.863543884557088
33958,24,13,58,POWER OUT,BACKUP ONLINE,82.61733333353156,IDLING,100,14.52,5.689898989912642
33959,24,13,59,POWER OUT,BACKUP ONLINE,82.61733333320689,IDLING,100,12.527000000000003,6.595141161747176
33960,24,14,00,POWER OUT,BACKUP ONLINE,82.6173333333268,IDLING,100,15.831000000000008,5.2187059145554135
33961,24,14,01,POWER OUT,BACKUP ONLINE,82.61733333274033,IDLING,100,15.482,5.336347586406171
33962,24,14,02,POWER OUT,BACKUP ONLINE,82.61733333366283,IDLING,100,15.327000000000002,5.390313390334887
33963,24,14,03,POWER OUT,BACKUP ONLINE,82.61733333399008,IDLING,100,15.415000000000001,5.359541572104448
33964,24,14,04,POWER OUT,BACKUP ONLINE,82.61733333336872,IDLING,100,15.722999999999999,5.254552778310038
33965,24,14,05,POWER OUT,BACKUP ONLINE,82.61733333381622,IDLING,100,15.931000000000001,5.185947732961911
33966,24,14,06,POWER OUT,BACKUP ONLINE,82.61733333361498,IDLING,100,16.046,5.14878058915711
33967,24,14,07,POWER OUT,BACKUP ONLINE,82.61733333322003,IDLING,100,15.996999999999995,5.164551686767522
33968,24,14,08,POWER OUT,BACKUP ONLINE,82.6173333344693,IDLING,100,19.162000000000003,4.311519326503981
33969,24,14,09,POWER OUT,BACKUP ONLINE,82.6173333328264,IDLING,100,19.047000000000004,4.337550970379922
33970,24,14,10,POWER OUT,BACKUP ONLINE,82.61733333401875,IDLING,100,17.279,4.781372378842454
33971,24,14,11,POWER OUT,BACKUP ONLINE,82.61733333331685,IDLING,100,17.197000000000003,4.804171270181825
33972,24,14,12,POWER OUT,BACKUP ONLINE,82.61733333343832,IDLING,100,17.08,4.8370804059390125
33973,24,14,13,POWER OUT,BACKUP ONLINE,82.6173333335928,IDLING,100,18.568000000000005,4.449447077423136
33974,24,14,14,POWER OUT,BACKUP ONLINE,82.61733333296075,IDLING,100,18.483000000000008,4.469909285990409
33975,24,14,15,POWER OUT,BACKUP ONLINE,82.61733333351191,IDLING,100,18.180000000000003,4.544407774120566
33976,24,14,16,POWER OUT,BACKUP ONLINE,82.61733333337965,IDLING,100,16.477,5.014100463274847
33977,24,14,17,POWER OUT,BACKUP ONLINE,82.61733333348349,IDLING,100,18.55700000000001,4.45208456827523
33978,24,14,18,POWER OUT,BACKUP ONLINE,82.61733333386998,IDLING,100,18.503000000000004,4.465077735171051
33979,24,14,19,POWER OUT,BACKUP ONLINE,82.61733333402248,IDLING,100,21.054000000000006,3.924068268928586
33980,24,14,20,POWER OUT,BACKUP ONLINE,82.6173333325315,IDLING,100,28.041,2.9463048155390856
33981,24,14,21,POWER OUT,BACKUP ONLINE,82.61733333834837,IDLING,100,25.927,3.186536557964607
33982,24,14,22,POWER OUT,BACKUP ONLINE,82.61733333269194,IDLING,100,23.807000000000002,3.4702958513333027
33983,24,14,23,POWER OUT,BACKUP ONLINE,82.61733333475514,IDLING,100,14.514,5.692251159897695
33984,24,14,24,POWER OUT,BACKUP ONLINE,82.61733333343648,IDLING,100,17.130000000000003,4.822961665699736
33985,24,14,25,POWER OUT,BACKUP ONLINE,82.61733333323502,IDLING,100,19.779000000000003,4.177022768250923
33986,24,14,26,POWER OUT,BACKUP ONLINE,82.61733333370785,IDLING,100,19.585,4.218398434194937
33987,24,14,27,POWER OUT,BACKUP ONLINE,82.61733333318378,IDLING,100,19.431000000000004,4.251831266182068
33988,24,14,28,POWER OUT,BACKUP ONLINE,82.61733333302666,IDLING,100,16.007,5.161325253515753
33989,24,14,29,POWER OUT,BACKUP ONLINE,82.6173333334586,IDLING,100,18.165000000000006,4.548160381693288
33990,24,14,30,POWER OUT,BACKUP ONLINE,82.61733333319197,IDLING,100,17.90900000000001,4.613174009335637
33991,24,14,31,POWER OUT,BACKUP ONLINE,83.75832960026786,IDLING,100,19.352000000000004,4.32814849112587
33992,24,14,32,POWER OUT,BACKUP ONLINE,83.75832960024232,IDLING,100,16.912000000000006,4.952597540222463
33993,24,14,33,POWER OUT,BACKUP ONLINE,83.75832960149836,IDLING,100,16.774000000000004,4.9933426494275865
33994,24,14,34,POWER OUT,BACKUP ONLINE,83.75832959934976,IDLING,100,25.344000000000005,3.3048583333076764
33995,24,14,35,POWER OUT,BACKUP ONLINE,83.75832959929241,IDLING,100,25.678000000000008,3.261871236050019
33996,24,14,36,POWER OUT,BACKUP ONLINE,83.75832959859436,IDLING,100,25.665000000000006,3.263523459910163
33997,24,14,37,POWER OUT,BACKUP ONLINE,83.75832960142549,IDLING,100,15.759,5.314952065576844
33998,24,14,38,POWER OUT,BACKUP ONLINE,83.75832960040624,IDLING,100,15.290999999999999,5.477622758511951
33999,24,14,39,POWER OUT,BACKUP ONLINE,83.75832960015845,IDLING,100,17.083999999999996,4.9027352844859795
34000,24,14,40,POWER OUT,BACKUP ONLINE,83.75832960115633,IDLING,100,13.863999999999999,6.0414259666154315
34001,24,14,41,POWER OUT,BACKUP ONLINE,83.7583295997814,IDLING,100,13.771999999999998,6.081784025543234
34002,24,14,42,POWER OUT,BACKUP ONLINE,83.75832959977141,IDLING,100,13.819,6.061099182268718
34003,24,14,43,POWER OUT,BACKUP ONLINE,83.7583295994269,IDLING,100,15.985,5.239807919889078
34004,24,14,44,POWER OUT,BACKUP ONLINE,83.75832960021258,IDLING,100,15.540000000000001,5.389853899627578
34005,24,14,45,POWER OUT,BACKUP ONLINE,83.75832960118098,IDLING,100,13.460999999999999,6.222296233651362
34006,24,14,46,POWER OUT,BACKUP ONLINE,83.75832960004568,IDLING,100,11.277,7.4273591912783266
34007,24,14,47,POWER OUT,BACKUP ONLINE,83.75832959997133,IDLING,100,16.514,5.071958919702757
34008,24,14,48,POWER OUT,BACKUP ONLINE,83.75832959995763,IDLING,100,16.481,5.08211453188263
34009,24,14,49,POWER OUT,BACKUP ONLINE,83.75832960045076,IDLING,100,16.752,4.99990028655986
34010,24,14,50,POWER OUT,BACKUP ONLINE,83.75832959995654,IDLING,100,15.065999999999999,5.559427160490943
34011,24,14,51,POWER OUT,BACKUP ONLINE,83.75832959988566,IDLING,100,15.461000000000002,5.4173940624723915
34012,24,14,52,POWER OUT,BACKUP ONLINE,83.75832959949014,IDLING,100,15.974999999999998,5.243087924850713
34013,24,14,53,POWER OUT,BACKUP ONLINE,83.75832960008398,IDLING,100,18.51000000000001,4.525031312808425
34014,24,14,54,POWER OUT,BACKUP ONLINE,83.7583295997512,IDLING,100,18.131000000000007,4.619619965790699
34015,24,14,55,POWER OUT,BACKUP ONLINE,83.7583296002003,IDLING,100,19.88500000000001,4.2121362635252835
34016,24,14,56,POWER OUT,BACKUP ONLINE,83.75832959933408,IDLING,100,19.616000000000007,4.269898531776818
34017,24,14,57,POWER OUT,BACKUP ONLINE,83.7583296002995,IDLING,100,19.535000000000004,4.287603255710238
34018,24,14,58,POWER OUT,BACKUP ONLINE,83.7583295997495,IDLING,100,19.650000000000002,4.262510412200992
34019,24,14,59,POWER OUT,BACKUP ONLINE,83.7583295998633,IDLING,100,19.680000000000003,4.2560126829198826
34020,24,15,00,POWER OUT,BACKUP ONLINE,83.75832959849308,IDLING,100,27.007000000000005,3.1013563001626636
34021,24,15,01,POWER OUT,BACKUP ONLINE,83.75832959586201,IDLING,100,26.832,3.1215835418851374
34022,24,15,02,POWER OUT,BACKUP ONLINE,83.75832959841723,IDLING,100,26.936,3.109531095872336
34023,24,15,03,POWER OUT,BACKUP ONLINE,83.75832959877026,IDLING,100,24.877000000000006,3.3668983237034307
34024,24,15,04,POWER OUT,BACKUP ONLINE,83.7583296001478,IDLING,100,27.78300000000001,3.014733095783313
